occurred_at,prev_commit,conflict_id,conflict_type,config_types,link,changed_artifact,changed_option,cmd
0cddfe38c1a74e4e666560cf088d223f7bad6569,55f601592b0627ecdee28964184760ff57d285c5,7ee2d0e4db83f5552ccbc53d1de92d79,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::curriculum/challenges/english/12-certificates/legacy-information-security-and-quality-assurance-certificate/legacy-information-security-and-quality-assurance-certificate.yml::::tests::::tests_0::::title::::Metric-Imperial Converter <-> freeCodeCamp::::curriculum/challenges/portuguese/12-certificates/legacy-information-security-and-quality-assurance-certificate/legacy-information-security-and-quality-assurance-certificate.yml::::tests::::tests_0::::title::::Metric-Imperial Converter,curriculum/challenges/portuguese/12-certificates/legacy-information-security-and-quality-assurance-certificate/legacy-information-security-and-quality-assurance-certificate.yml,freeCodeCamp::::curriculum/challenges/portuguese/12-certificates/legacy-information-security-and-quality-assurance-certificate/legacy-information-security-and-quality-assurance-certificate.yml::::tests::::tests_0::::title(location: 9),git show 0cddfe38c1a74e4e666560cf088d223f7bad6569 -- curriculum/challenges/portuguese/12-certificates/legacy-information-security-and-quality-assurance-certificate/legacy-information-security-and-quality-assurance-certificate.yml
0cddfe38c1a74e4e666560cf088d223f7bad6569,55f601592b0627ecdee28964184760ff57d285c5,324d6aafd51c1c14c78fcb2ae9a2bf91,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::curriculum/challenges/italian/12-certificates/legacy-back-end-certificate/legacy-back-end-certificate.yml::::tests::::tests_9::::title::::Build a Pinterest Clone <-> freeCodeCamp::::curriculum/challenges/portuguese/12-certificates/legacy-back-end-certificate/legacy-back-end-certificate.yml::::tests::::tests_9::::title::::Build a Pinterest Clone,curriculum/challenges/portuguese/12-certificates/legacy-back-end-certificate/legacy-back-end-certificate.yml,freeCodeCamp::::curriculum/challenges/portuguese/12-certificates/legacy-back-end-certificate/legacy-back-end-certificate.yml::::tests::::tests_9::::title(location: 36),git show 0cddfe38c1a74e4e666560cf088d223f7bad6569 -- curriculum/challenges/portuguese/12-certificates/legacy-back-end-certificate/legacy-back-end-certificate.yml
70fd4fd29cd559291a736295bdadca2cf45ee5a5,3c2df5fb00a922d17d5efa371b04c6eb5b8565e3,03dd822ffa0770c69b88791906910a14,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::.github/workflows/crowdin-download.client-ui.yml::::jobs::::i18n-download-client-ui-translations::::steps::::steps_9::::with::::github-token::::${{ secrets.CROWDIN_CAMPERBOT_PAT }} <-> freeCodeCamp::::.github/workflows/crowdin-download.docs.yml::::jobs::::i18n-download-docs-translations::::steps::::steps_2::::env::::GITHUB_TOKEN::::${{ secrets.CROWDIN_CAMPERBOT_PAT }},,,
d502623df8815e9e009ae0f16d982f4b25d4c019,fb92f54f3c9076faad06b2ac1a2f67fd31f9a61b,a1c9432f85760981b9702a626c662416,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::curriculum/challenges/english/00-certificates/back-end-development-and-apis-certificate/back-end-development-and-apis-certificate.yml::::tests::::tests_0::::title::::Microsserviço de timestamp <-> freeCodeCamp::::curriculum/challenges/portuguese/00-certificates/legacy-back-end-certificate/legacy-back-end-certificate.yml::::tests::::tests_0::::title::::Microsserviço de timestamp,curriculum/challenges/english/00-certificates/back-end-development-and-apis-certificate/back-end-development-and-apis-certificate.yml,freeCodeCamp::::curriculum/challenges/english/00-certificates/back-end-development-and-apis-certificate/back-end-development-and-apis-certificate.yml::::tests::::tests_0::::title(location: 8),git show d502623df8815e9e009ae0f16d982f4b25d4c019 -- curriculum/challenges/english/00-certificates/back-end-development-and-apis-certificate/back-end-development-and-apis-certificate.yml
a325f5a52056f303abe7d1509e1f1ac6241aa219,58fb524f907342510df42abd67666c20e0afdfbf,e7a49cea6a65be89c2ba0ad485f803c5,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::curriculum/challenges/english/00-certifications/legacy-full-stack-certification/legacy-full-stack-certification.yml::::tests::::tests_3::::title::::Data Visualization Certification <-> freeCodeCamp::::curriculum/challenges/espanol/00-certifications/legacy-full-stack-certification/legacy-full-stack-certification.yml::::tests::::tests_3::::title::::Data Visualization Certification,curriculum/challenges/espanol/00-certifications/legacy-full-stack-certification/legacy-full-stack-certification.yml,freeCodeCamp::::curriculum/challenges/espanol/00-certifications/legacy-full-stack-certification/legacy-full-stack-certification.yml::::tests::::tests_3::::title(location: 18),git show a325f5a52056f303abe7d1509e1f1ac6241aa219 -- curriculum/challenges/espanol/00-certifications/legacy-full-stack-certification/legacy-full-stack-certification.yml
ef5185859f2d3d5f346aac50d3f8b73110ff343c,7322acfdc8d3015c129c1bdfb96f811ef1d647dd,e32006ce2409044941c3b2c4bcdbfdcc,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,freeCodeCamp::::api-server/package.json::::devDependencies::::commitizen::::commitizen:^2.9.6 <-> freeCodeCamp::::curriculum/package.json::::devDependencies::::commitizen::::commitizen:^2.9.6,,,
a5de6207814c5ca37d641a8bc81257880ec14a77,8fbd765e00cb0f7edef12a39a8be053593c4df22,eabc4b497a17c8869bb3dc0d4d5b93e2,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::curriculum/challenges/chinese/12-certificates/machine-learning-with-python-certificate/machine-learning-with-python-certificate.yml::::title::::Machine Learning with Python Certificate <-> freeCodeCamp::::curriculum/challenges/portuguese/12-certificates/machine-learning-with-python-certificate/machine-learning-with-python-certificate.yml::::title::::Machine Learning with Python Certificate,curriculum/challenges/chinese/12-certificates/machine-learning-with-python-certificate/machine-learning-with-python-certificate.yml,freeCodeCamp::::curriculum/challenges/chinese/12-certificates/machine-learning-with-python-certificate/machine-learning-with-python-certificate.yml::::title(location: 3),git show a5de6207814c5ca37d641a8bc81257880ec14a77 -- curriculum/challenges/chinese/12-certificates/machine-learning-with-python-certificate/machine-learning-with-python-certificate.yml
ae2b41a517ca9dd86bbdf40de4244c7208681066,ab1e0739b02c62fffe04491285f0a2f2df3dd2d2,3ea484b0bd906b6ab2f6657e6da45cec,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::.github/workflows/crowdin-download.curriculum.yml::::jobs::::i18n-download-curriculum-translations::::steps::::steps_9::::env::::TEAM_REVIEWERS::::i18n <-> freeCodeCamp::::.github/workflows/crowdin-download.docs.yml::::jobs::::i18n-download-docs-translations::::steps::::steps_10::::env::::TEAM_REVIEWERS::::i18n,,,
7f8e54ddac0562ba56f0e1127d9abed6f7f38171,ed75099a0e76fd09a36390c0d39e8141af5e6106,ece84c571f5d60a275258c3f6d4ad305,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,freeCodeCamp::::api-server/package.json::::dependencies::::query-string::::query-string:^6.12.1 <-> freeCodeCamp::::client/package.json::::dependencies::::query-string::::query-string:^6.12.1,api-server/package.json,freeCodeCamp::::api-server/package.json::::dependencies::::query-string(location: 58),git show 7f8e54ddac0562ba56f0e1127d9abed6f7f38171 -- api-server/package.json
0af4f03a15ea9355f1a279fddae8a878fc4b777e,eeda3d7a24149654dc864771363660119ee3fbb6,29c7f64773270b9caa5a429866b4db65,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::.github/workflows/crowdin-i18n-client-ui-download.yml::::jobs::::i18n-download-client-ui-translations::::steps::::steps_1::::env::::CROWDIN_PROJECT_ID::::${{ secrets.CROWDIN_PROJECT_ID_CLIENT }} <-> freeCodeCamp::::.github/workflows/crowdin-i18n-client-ui-upload.yml::::jobs::::i18n-upload-client-ui-files::::steps::::steps_1::::env::::CROWDIN_PROJECT_ID::::${{ secrets.CROWDIN_PROJECT_ID_CLIENT }},,,
b7a7819572d44d00b1624b66a0d61587e9bea2eb,39218448ad7ad5d67ce054ca39a4a41bb91d2bfd,e77b5471c8e70c538afa46a1a8c19d7f,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,freeCodeCamp::::client/package.json::::dependencies::::react-redux::::react-redux:^5.0.7 <-> freeCodeCamp::::curriculum/package.json::::devDependencies::::react-redux::::react-redux:^5.0.7,,,
a5de6207814c5ca37d641a8bc81257880ec14a77,8fbd765e00cb0f7edef12a39a8be053593c4df22,40b63af38609bea77c57aba8c271e30a,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::curriculum/challenges/chinese/12-certificates/scientific-computing-with-python-certificate/scientific-computing-with-python-certificate.yml::::tests::::tests_1::::title::::Time Calculator <-> freeCodeCamp::::curriculum/challenges/portuguese/12-certificates/scientific-computing-with-python-certificate/scientific-computing-with-python-certificate.yml::::tests::::tests_1::::title::::Time Calculator,curriculum/challenges/chinese/12-certificates/scientific-computing-with-python-certificate/scientific-computing-with-python-certificate.yml,freeCodeCamp::::curriculum/challenges/chinese/12-certificates/scientific-computing-with-python-certificate/scientific-computing-with-python-certificate.yml::::tests::::tests_1::::title(location: 12),git show a5de6207814c5ca37d641a8bc81257880ec14a77 -- curriculum/challenges/chinese/12-certificates/scientific-computing-with-python-certificate/scientific-computing-with-python-certificate.yml
0cddfe38c1a74e4e666560cf088d223f7bad6569,55f601592b0627ecdee28964184760ff57d285c5,501990a6f9f0ae4258bb696071862e2f,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::curriculum/challenges/italian/12-certificates/legacy-full-stack-certificate/legacy-full-stack-certificate.yml::::tests::::tests_1::::title::::JavaScript Algorithms and Data Structures Certificate <-> freeCodeCamp::::curriculum/challenges/portuguese/12-certificates/legacy-full-stack-certificate/legacy-full-stack-certificate.yml::::tests::::tests_1::::title::::JavaScript Algorithms and Data Structures Certificate,curriculum/challenges/portuguese/12-certificates/legacy-full-stack-certificate/legacy-full-stack-certificate.yml,freeCodeCamp::::curriculum/challenges/portuguese/12-certificates/legacy-full-stack-certificate/legacy-full-stack-certificate.yml::::tests::::tests_1::::title(location: 12),git show 0cddfe38c1a74e4e666560cf088d223f7bad6569 -- curriculum/challenges/portuguese/12-certificates/legacy-full-stack-certificate/legacy-full-stack-certificate.yml
7e269125eeca1247e7d5d436e02247b3f1f8420a,9680b28a3623a3667bef6b4f1e03c2c589a5887e,b11b2f80a2eb430e92aca10802c4b7b9,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::curriculum/challenges/english/00-certificates/front-end-development-libraries-certificate/front-end-development-libraries-certificate.yml::::tests::::tests_2::::title::::Build a Drum Machine <-> freeCodeCamp::::curriculum/challenges/portuguese/00-certificates/front-end-development-libraries-certificate/front-end-development-libraries-certificate.yml::::tests::::tests_2::::title::::Build a Drum Machine,curriculum/challenges/portuguese/00-certificates/front-end-development-libraries-certificate/front-end-development-libraries-certificate.yml,freeCodeCamp::::curriculum/challenges/portuguese/00-certificates/front-end-development-libraries-certificate/front-end-development-libraries-certificate.yml::::tests::::tests_2::::title(location: 15),git show 7e269125eeca1247e7d5d436e02247b3f1f8420a -- curriculum/challenges/portuguese/00-certificates/front-end-development-libraries-certificate/front-end-development-libraries-certificate.yml
fd0185a1c1b9ec5eb12e513010811fe116e28880,b18f72096bfce44f0a1b0ab3e80572af14c26434,133b76aff5e3410f9b25c07ca6bba7d9,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::curriculum/challenges/chinese-traditional/12-certificates/scientific-computing-with-python-certificate/scientific-computing-with-python-certificate.yml::::tests::::tests_2::::title::::Budget App <-> freeCodeCamp::::curriculum/challenges/portuguese/12-certificates/scientific-computing-with-python-certificate/scientific-computing-with-python-certificate.yml::::tests::::tests_2::::title::::Budget App,curriculum/challenges/chinese-traditional/12-certificates/scientific-computing-with-python-certificate/scientific-computing-with-python-certificate.yml,freeCodeCamp::::curriculum/challenges/chinese-traditional/12-certificates/scientific-computing-with-python-certificate/scientific-computing-with-python-certificate.yml::::tests::::tests_2::::title(location: 15),git show fd0185a1c1b9ec5eb12e513010811fe116e28880 -- curriculum/challenges/chinese-traditional/12-certificates/scientific-computing-with-python-certificate/scientific-computing-with-python-certificate.yml
2a905ddc8e02308c0ff2072608b48158b50ca18c,cc49def707c122dadddd8d2d865400190dd3b9e2,0986e53d45a5bc860736f479c47b8c27,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::.github/workflows/crowdin-i18n-curriculum-download.yml::::jobs::::i18n-download-curriculum-translations::::steps::::steps_8::::with::::team_reviewers::::i18n <-> freeCodeCamp::::.github/workflows/crowdin-i18n-docs.download.yml::::jobs::::i18n-download-docs-translations::::steps::::steps_8::::with::::team_reviewers::::i18n,,,
7c02a99cf4a7f8ce488506ff914a1a1779c2ac81,e884d5d57b95e03678c0d1386ae6922e52a2178b,68a6cfba0c596ea9351812fad48fbaf9,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::package.json::::repository::::type::::git <-> freeCodeCamp::::public/js/lib/codemirror/package.json::::repository::::type::::git,,,
a5de6207814c5ca37d641a8bc81257880ec14a77,8fbd765e00cb0f7edef12a39a8be053593c4df22,0971c0195d924d8a18ca4cc9b5b36c09,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::curriculum/challenges/chinese/12-certificates/information-security-certificate/information-security-certificate.yml::::tests::::tests_4::::title::::Secure Real Time Multiplayer Game <-> freeCodeCamp::::curriculum/challenges/italian/12-certificates/information-security-certificate/information-security-certificate.yml::::tests::::tests_4::::title::::Secure Real Time Multiplayer Game,curriculum/challenges/chinese/12-certificates/information-security-certificate/information-security-certificate.yml,freeCodeCamp::::curriculum/challenges/chinese/12-certificates/information-security-certificate/information-security-certificate.yml::::tests::::tests_4::::title(location: 21),git show a5de6207814c5ca37d641a8bc81257880ec14a77 -- curriculum/challenges/chinese/12-certificates/information-security-certificate/information-security-certificate.yml
a325f5a52056f303abe7d1509e1f1ac6241aa219,58fb524f907342510df42abd67666c20e0afdfbf,6061da8b61003cd06a40cffb9e6c51c2,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::curriculum/challenges/english/00-certifications/quality-assurance-certification/quality-assurance-certification.yml::::tests::::tests_2::::title::::Personal Library <-> freeCodeCamp::::curriculum/challenges/espanol/00-certifications/quality-assurance-certification/quality-assurance-certification.yml::::tests::::tests_2::::title::::Personal Library,curriculum/challenges/espanol/00-certifications/quality-assurance-certification/quality-assurance-certification.yml,freeCodeCamp::::curriculum/challenges/espanol/00-certifications/quality-assurance-certification/quality-assurance-certification.yml::::tests::::tests_2::::title(location: 15),git show a325f5a52056f303abe7d1509e1f1ac6241aa219 -- curriculum/challenges/espanol/00-certifications/quality-assurance-certification/quality-assurance-certification.yml
08d87e15f6834bcf6f66f64c681be84c4a7a0649,e7cc88f4f0a3ebcebb2350ee361ca7c8de9f5f2b,cbe85c606aac75b95fb928ec59b6f263,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::.github/workflows/cypress.yml::::jobs::::cypress-run::::steps::::steps_4::::run::::cp sample.env .env <-> freeCodeCamp::::.github/workflows/node.js-tests.yml::::jobs::::lint::::steps::::steps_2::::run::::cp sample.env .env,,,
e8e28d2b9a0094e2419d6f7a9ff7986339aed7e8,f7146e502599bf2049bfca4e170ca0ff489d0b10,a69d184114afbf40e3005166ee01ee31,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,freeCodeCamp::::api-server/package.json::::dependencies::::query-string::::query-string:^6.14.0 <-> freeCodeCamp::::client/package.json::::dependencies::::query-string::::query-string:^6.14.0,client/package.json,freeCodeCamp::::client/package.json::::dependencies::::query-string(location: 50),git show e8e28d2b9a0094e2419d6f7a9ff7986339aed7e8 -- client/package.json
