occurred_at,prev_commit,conflict_id,conflict_type,config_types,link,changed_artifact,changed_option,cmd
7509e0333c94c9f7641577d170028121f82fe0a7,2b1195ed35456e4eb915be9c98f054d12d6a3128,d7891aad41ff5a0fc47e2486b8b7d9d4,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::package.json::::version::::version:1.0.0-rc.0 <-> material-ui::::packages/material-ui-codemod/package.json::::version::::version:1.0.0-rc.0,package.json,material-ui::::package.json::::version(location: 5),git show 7509e0333c94c9f7641577d170028121f82fe0a7 -- package.json
a9e607af583325e904e4c191f497e802f44fe19c,c42ade32be44d738adca46e8c4ad0d52805cd4a0,12a1e1477542498904f773772b1c4e3f,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,material-ui::::package.json::::homepage::::https://material-ui.com/ <-> material-ui::::packages/material-ui/package.json::::homepage::::https://material-ui.com/,,,
aa25840e62f3a5c67f1167169f68fb1952b17507,4cdda3eaebebd8d7a21f330958b20473ee1aa02c,de0c705aac048b3ee3d3b1c714eeb860,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::docs/package.json::::devDependencies::::babel-preset-stage-1::::babel-preset-stage-1:^6.24.1 <-> material-ui::::package.json::::devDependencies::::babel-preset-stage-1::::babel-preset-stage-1:^6.24.1,,,
9866182df5f4680d6101d36dd9fb9619d2ba57d5,24d11793c10c242ba62566948d63f0f636e3e4c5,0b5a00648c00182fe0a0c90ad61ec10d,MissingArtifactConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::examples/nextjs-with-typescript/package.json::::dependencies::::react-dom::::react-dom:latest <-> material-ui::::examples/parcel/package.json::::dependencies::::react-dom::::react-dom:latest,,,
7e082491783dff3702a38224ce585d396bfc2c1a,f74b42e4b18f881f0f02271cc0ab4b4322cb38b8,d87d75455a0889765194a15b363476a8,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::docs/site/package.json::::devDependencies::::babel-preset-react::::babel-preset-react:^6.22.0 <-> material-ui::::package.json::::devDependencies::::babel-preset-react::::babel-preset-react:^6.22.0,package.json,material-ui::::package.json::::devDependencies::::babel-preset-react(location: 77),git show 7e082491783dff3702a38224ce585d396bfc2c1a -- package.json
67b509b447185c34d0efc2197d43168df3df41a9,57ba8e08d40ea47117c913298174483db87636dc,b06ae8770aff6e9a45de00edb858b592,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::package.json::::version::::version:4.10.2 <-> material-ui::::packages/material-ui-utils/package.json::::version::::version:4.10.2,package.json,material-ui::::package.json::::version(location: 2),git show 67b509b447185c34d0efc2197d43168df3df41a9 -- package.json
7c46aa01b685b56f58a6ffceaaf183cb33403a25,9f631461f4fe8cdd9ecc27a862a9fe0ea3a41bb2,6be829bc3ef2131710c5e9ed4c0ad9bd,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/mui-icons-material/package.json::::version::::version:5.0.1 <-> material-ui::::packages/mui-system/package.json::::version::::version:5.0.1,packages/mui-system/package.json,material-ui::::packages/mui-system/package.json::::version(location: 3),git show 7c46aa01b685b56f58a6ffceaaf183cb33403a25 -- packages/mui-system/package.json
2765ea40d78a8c51d84b24426ce56ec755674288,ee62cc2a792d0a758bc3626238b493d090fd3816,6abdc2bac79b88c187cbc8cb0df92479,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::examples/create-react-app-with-flow/package.json::::dependencies::::react::::react:^16.0.0 <-> material-ui::::package.json::::devDependencies::::react::::react:^16.0.0,package.json,material-ui::::package.json::::devDependencies::::react(location: 9),git show 2765ea40d78a8c51d84b24426ce56ec755674288 -- package.json
e580d83c8119601bab65f9f133cb9ea65e89c841,5c275276e68224f1fa5951ba45d15cbe0f0e3430,f4c4fdef789333ae55f7807de5fd44f1,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::examples/webpack-example/package.json::::dependencies::::react-addons-transition-group::::react-addons-transition-group:^0.14.0 <-> material-ui::::package.json::::devDependencies::::react-addons-transition-group::::react-addons-transition-group:^0.14.0,,,
f2a39628b847a5709dff59dde40bab3a77655765,cc425ec0e77142819c5ccaece67ef727698d5d1a,5f11aea011ca8d1745b7bdb533e389d4,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/babel-plugin-unwrap-createStyles/package.json::::version::::version:4.1.0 <-> material-ui::::packages/material-ui-types/package.json::::version::::version:4.1.0,packages/material-ui-types/package.json,material-ui::::packages/material-ui-types/package.json::::version(location: 3),git show f2a39628b847a5709dff59dde40bab3a77655765 -- packages/material-ui-types/package.json
b66ef7cc0646eb95a1cf4ff07dd6ada5e283aa65,33c1fda9bc18cd588151e54fd435fb0faeac231e,1bcfd2fe165dccc4f51e3a2bbc27cc79,MissingArtifactConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::examples/browserify-gulp-example/package.json::::dependencies::::react-tap-event-plugin::::react-tap-event-plugin:^1.0.0 <-> material-ui::::package.json::::devDependencies::::react-tap-event-plugin::::react-tap-event-plugin:^1.0.0,,,
24e00bccc3cf61ba4c5ce58656e32eb459fd0d83,f79a919aadcae02281f4478463175ed6808d9e04,0d4d3ba7f38ca2c898ad2b8086807464,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::docs/package.json::::devDependencies::::babel-eslint::::babel-eslint:^5.0.0 <-> material-ui::::package.json::::devDependencies::::babel-eslint::::babel-eslint:^5.0.0,package.json,material-ui::::package.json::::devDependencies::::babel-eslint(location: 67),git show 24e00bccc3cf61ba4c5ce58656e32eb459fd0d83 -- package.json
8473529e4593b5f83720dfca3f703d0213a39811,831171b8e5ff051308ff30622cd97fa90f8e80ef,7115df78e48ce81b0c4ed25898a481b9,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/material-ui-system/package.json::::version::::version:4.0.1 <-> material-ui::::packages/material-ui-types/package.json::::version::::version:4.0.1,packages/material-ui-system/package.json,material-ui::::packages/material-ui-system/package.json::::version(location: 3),git show 8473529e4593b5f83720dfca3f703d0213a39811 -- packages/material-ui-system/package.json
3bd0b3ea2458a19722b8522e69d7034f257a1221,a0ad0a27b7d421268cb84814f3e425c8e581648e,66a4d309250e39ca3f8ecb60f8ce8c46,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/material-ui-icons/package.json::::scripts::::version::::version:yarn build:copy-files && npm publish build <-> material-ui::::packages/material-ui-lab/package.json::::scripts::::version::::version:yarn build:copy-files && npm publish build,packages/material-ui-icons/package.json,material-ui::::packages/material-ui-icons/package.json::::scripts::::version(location: 5),git show 3bd0b3ea2458a19722b8522e69d7034f257a1221 -- packages/material-ui-icons/package.json
0ee1aceead8ca6f4f79079f67d0e6fa99686162e,713d5b026669fda2013d49bdbd2febfd835aefda,e5b3baf39c7bdd7b77a2b5adfacf7e9c,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/material-ui-icons/package.json::::version::::version:4.0.0-beta.0 <-> material-ui::::packages/material-ui-system/package.json::::version::::version:4.0.0-beta.0,packages/material-ui-system/package.json,material-ui::::packages/material-ui-system/package.json::::version(location: 3),git show 0ee1aceead8ca6f4f79079f67d0e6fa99686162e -- packages/material-ui-system/package.json
f7ca6ebf4d7883ad48e966d8c72358fc2bb14a67,e77fc8bdd1ae6e66b72fe8cea280e2724d0b7f6e,049750c99f2da875f9133112abcb0f03,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::examples/webpack-example/package.json::::devDependencies::::babel-loader::::babel-loader:^5.3.2 <-> material-ui::::package.json::::devDependencies::::babel-loader::::babel-loader:^5.3.2,package.json,material-ui::::package.json::::devDependencies::::babel-loader(location: 51),git show f7ca6ebf4d7883ad48e966d8c72358fc2bb14a67 -- package.json
1ae5ac8dfabdd43eb5dfe06d33c8544aaac9a4d0,7993f46a4079a387e545bd10fb1a6c56663743ca,43fa6fba67c5a8d3829c1f63b870ac06,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::package.json::::devDependencies::::mocha::::mocha:^3.5.0 <-> material-ui::::packages/material-ui-icons/package.json::::devDependencies::::mocha::::mocha:^3.5.0,package.json,material-ui::::package.json::::devDependencies::::mocha(location: 144),git show 1ae5ac8dfabdd43eb5dfe06d33c8544aaac9a4d0 -- package.json
9e931b98d7cd11d94d45a770d56ee18699dd2ebb,1204c1aa298ac319f923e80b5950b1dee991242a,618536e8ed8828801009afb05367b69c,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/material-ui-lab/package.json::::dependencies::::@material-ui/utils::::@material-ui/utils:^4.0.1 <-> material-ui::::packages/material-ui/package.json::::dependencies::::@material-ui/utils::::@material-ui/utils:^4.0.1,packages/material-ui/package.json,material-ui::::packages/material-ui/package.json::::dependencies::::@material-ui/utils(location: 44),git show 9e931b98d7cd11d94d45a770d56ee18699dd2ebb -- packages/material-ui/package.json
666e580c93791b6807ee62e78302baf904d006d6,082d09e54914c38d5cb3a178265a444df9d520d0,32caa1b7a7e2ac3dc0e2236adcc0a0ba,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::package.json::::version::::version:4.11.3-deprecations.1 <-> material-ui::::packages/material-ui-lab/package.json::::version::::version:4.11.3-deprecations.1,packages/material-ui-lab/package.json,material-ui::::packages/material-ui-lab/package.json::::version(location: 3),git show 666e580c93791b6807ee62e78302baf904d006d6 -- packages/material-ui-lab/package.json
c5aedaeca56a63786f6286863b0c1a4871c7db20,6b66c0b25479df2a9fc57bceb6f4b1be1c574ec0,4281be8ba9d277ef34548093349c4b30,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/material-ui-codemod/package.json::::version::::version:1.1.0 <-> material-ui::::packages/material-ui-icons/package.json::::version::::version:1.1.0,packages/material-ui-icons/package.json,material-ui::::packages/material-ui-icons/package.json::::version(location: 5),git show c5aedaeca56a63786f6286863b0c1a4871c7db20 -- packages/material-ui-icons/package.json
13407dac034c13311639186bf9701f9947d7b9a6,a53130fe03cc213febc0cfbc43a70905add2079d,98c6b7ba9c40beb36ae022cb71785cfa,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,material-ui::::.eslintrc.yaml::::rules::::no-case-declarations::::0 <-> material-ui::::test/browser/.eslintrc.yaml::::rules::::no-unused-expressions::::0,,,
84f20040e595c4040d204322b1c98595fd83b655,25127322184cf99c02207b7d371c6eb88ff1ceac,6d03890a634e76fb3ef69de24a3e2ac7,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::examples/browserify-gulp-example/package.json::::dependencies::::react-addons-transition-group::::react-addons-transition-group:^0.14.0 <-> material-ui::::package.json::::dependencies::::react-addons-transition-group::::react-addons-transition-group:^0.14.0,,,
0c135f35cdae31e13aa34f4d1a5ded82472a50fd,eb6f9e4c718d9b557dad61983e838b371f3df042,0e102bddb9be8a525e4e4b0abbcf9824,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.NAME,material-ui::::.circleci/config.yml::::jobs::::test_material-ui-x::::steps::::steps_6::::run::::name::::eslint-plugin-material-ui <-> material-ui::::packages/eslint-plugin-material-ui/package.json::::name::::eslint-plugin-material-ui,,,
26bb7d7e3853b8eea443f79c981e03dfe46a1930,efb72065920c3b6b3c2f8c277f19f613bba1be75,14a18b9962826d1211a1ae536eedd22a,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::examples/create-react-app-with-styled-components-typescript/package.json::::devDependencies::::react-app-rewired::::react-app-rewired:latest <-> material-ui::::examples/preact/package.json::::devDependencies::::react-app-rewired::::react-app-rewired:latest,,,
a9e607af583325e904e4c191f497e802f44fe19c,c42ade32be44d738adca46e8c4ad0d52805cd4a0,bfa1524669a34dc964a4b9c98fc6ec46,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::examples/parcel/package.json::::version::::version:4.0.0 <-> material-ui::::package.json::::version::::version:4.0.0,,,
5dc503c63ebef8269548d6cdbc08bfa2d000ce2f,b75e24949b451c68db0190d76cd31c8bd528d03c,97d47de1d7bcd054eadf8fb032e64ff5,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::package.json::::version::::version:1.0.0-beta.43 <-> material-ui::::packages/material-ui-icons/package.json::::version::::version:1.0.0-beta.43,package.json,material-ui::::package.json::::version(location: 5),git show 5dc503c63ebef8269548d6cdbc08bfa2d000ce2f -- package.json
d5a868868c1d83c20fdb07bf16cf2bd3165965f8,106c48b0d7f8a6d926562021e9d3170758c3f3e2,ec1f8e2b13c03142746a94ea7528b874,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/mui-private-theming/package.json::::version::::version:5.0.0 <-> material-ui::::packages/mui-styled-engine-sc/package.json::::version::::version:5.0.0,packages/mui-private-theming/package.json,material-ui::::packages/mui-private-theming/package.json::::version(location: 3),git show d5a868868c1d83c20fdb07bf16cf2bd3165965f8 -- packages/mui-private-theming/package.json
bdeacaef6b0c68c1630acf84ed5aa394da5ced0e,dc9fd5bf9b7e8198c106f062935d6c0d672235a4,45e7bc955682e29a8a98b6a4af8dc5e3,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::docs/package.json::::devDependencies::::cross-env::::cross-env:^5.0.1 <-> material-ui::::packages/material-ui-icons/package.json::::devDependencies::::cross-env::::cross-env:^5.0.1,docs/package.json,material-ui::::docs/package.json::::devDependencies::::cross-env(location: 20),git show bdeacaef6b0c68c1630acf84ed5aa394da5ced0e -- docs/package.json
565c6c4262c7ab449598ec5a0baa9e8dd51415c0,15db23d01e9eb6efb611ba55dabb062b76597929,d9fa16097fe836fe3f72ce34f7b862a1,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::examples/create-react-app-with-flow/package.json::::dependencies::::jss-preset-default::::jss-preset-default:latest <-> material-ui::::examples/create-react-app/package.json::::dependencies::::jss-preset-default::::jss-preset-default:latest,examples/create-react-app-with-flow/package.json,material-ui::::examples/create-react-app-with-flow/package.json::::dependencies::::jss-preset-default(location: 7),git show 565c6c4262c7ab449598ec5a0baa9e8dd51415c0 -- examples/create-react-app-with-flow/package.json
eec2a0015fd049123a2e6f609a53ff71d13a2329,1665828d4da31d453675eac9254d4d53de7d9e7b,b1e17c234e25594a535e29298da4a04a,MissingArtifactConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::package.json::::devDependencies::::babel-plugin-macros::::babel-plugin-macros:^2.8.0 <-> material-ui::::packages/material-ui-utils/package.json::::devDependencies::::babel-plugin-macros::::babel-plugin-macros:^2.8.0,,,
a80965ba07f7e877c59bf2da3e1f51a50ea19fe6,9db3604252a4c02aeb040afc2ff1a44a7d80a33f,84f983751d053df6eab72c290ab6c2f3,ModifiedOptionConflict,ConfigType.COMMAND<->ConfigType.COMMAND,"material-ui::::packages/material-ui-styles/package.json::::scripts::::typescript::::tslint -p tsconfig.json ""{src,test}/**/*.{ts,tsx}"" <-> material-ui::::packages/material-ui/package.json::::scripts::::typescript::::tslint -p tsconfig.json ""{src,test}/**/*.{ts,tsx}""",packages/material-ui/package.json,material-ui::::packages/material-ui/package.json::::scripts::::typescript(location: 33),git show a80965ba07f7e877c59bf2da3e1f51a50ea19fe6 -- packages/material-ui/package.json
625cbaa6a5b70603a5daeac04d9daed7f5c08cce,cfa76bd3e48553bf52c09ae2ad7669b76e0fa365,7796e507445d163c9d3a870401cab0cc,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::docs/package.json::::dependencies::::webpack-bundle-analyzer::::webpack-bundle-analyzer:^3.5.1 <-> material-ui::::package.json::::devDependencies::::webpack-bundle-analyzer::::webpack-bundle-analyzer:^3.5.1,,,
f7ca6ebf4d7883ad48e966d8c72358fc2bb14a67,e77fc8bdd1ae6e66b72fe8cea280e2724d0b7f6e,0573b97964ce8c629c56d6511c7d2fb9,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::examples/webpack-example/package.json::::devDependencies::::babel-core::::babel-core:^5.8.21 <-> material-ui::::package.json::::devDependencies::::babel-core::::babel-core:^5.8.21,package.json,material-ui::::package.json::::devDependencies::::babel-core(location: 49),git show f7ca6ebf4d7883ad48e966d8c72358fc2bb14a67 -- package.json
f04f522d390e87402e59f732f34a78570bd56d0b,b0b65e7f64aefbfc368b49e9adcda41a0a4df7de,55cc961cf1ffbce4beeca5d6b0ac8b99,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::examples/browserify-gulp-example/package.json::::dependencies::::react-dom::::react-dom:^0.14.0 <-> material-ui::::package.json::::devDependencies::::react-dom::::react-dom:^0.14.0,package.json,material-ui::::package.json::::devDependencies::::react-dom(location: 55),git show f04f522d390e87402e59f732f34a78570bd56d0b -- package.json
