occurred_at,prev_commit,conflict_id,conflict_type,config_types,link,changed_artifact,changed_option,cmd
fdcc6283897772a3c79f88ccc5428608789a8ed6,92d1989231a0aca344237ddc9b4a048aacda4de9,306beeb896a8b779669cca94985a2ab6,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/github-torch-hub.yml::::jobs::::torch_hub_integration::::steps::::steps_3::::uses::::actions/cache@v2 <-> transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_multiple_gpu::::steps::::steps_4::::uses::::actions/cache@v2,,,
fdcc6283897772a3c79f88ccc5428608789a8ed6,92d1989231a0aca344237ddc9b4a048aacda4de9,b6d48fbd5b7a769b86cb784e09604986,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/github-torch-hub.yml::::jobs::::torch_hub_integration::::steps::::steps_3::::id::::cache <-> transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_tf_multiple_gpu::::steps::::steps_4::::id::::cache,,,
979de4f35fde21e81500e7d78c2be2b8b6bad66c,0a57e018fc49af724367e3068aa783ca1db5bc40,a6632b92913821e96e1b052bb1697f1d,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_tf_multi_gpu::::steps::::steps_9::::name::::Failure short reports <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_tf_multi_gpu::::steps::::steps_9::::name::::Failure short reports,.github/workflows/self-scheduled.yml,transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_tf_multi_gpu::::steps::::steps_9::::name(location: 344),git show 979de4f35fde21e81500e7d78c2be2b8b6bad66c -- .github/workflows/self-scheduled.yml
979de4f35fde21e81500e7d78c2be2b8b6bad66c,0a57e018fc49af724367e3068aa783ca1db5bc40,8041b845563152bf88342d7e718ae078,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/model-templates.yml::::jobs::::run_tests_templates::::steps::::steps_8::::uses::::actions/upload-artifact@v2 <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_14::::uses::::actions/upload-artifact@v2,,,
615f8ed8d5620be50093095cad6fa75e566d6fbe,682ca1ab3d183c233396ddaaef7ee89e98883b6a,6c67e09ec285c4eaae40d31420dee72d,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_tf_multi_gpu::::steps::::steps_11::::if::::${{ always() }} <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_tf_multi_gpu::::steps::::steps_13::::if::::${{ always() }},,,
615f8ed8d5620be50093095cad6fa75e566d6fbe,682ca1ab3d183c233396ddaaef7ee89e98883b6a,57a0fea8b4f7e6d776b3913767897fcc,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_gpu::::steps::::steps_11::::with::::path::::reports <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_multi_gpu::::steps::::steps_15::::with::::path::::reports,,,
4c611618026015b8f7a5d7ce83d1de19b3a5fcfb,c55a5e28f57562d4238357a1242ea8365c7b46e0,ae8cb6a0deb9b1e1bf448f646152ef67,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/github-torch-hub.yml::::jobs::::torch_hub_integration::::steps::::steps_3::::id::::cache <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_and_tf_multiple_gpu::::steps::::steps_1::::id::::cache,,,
d5277c3d00db6c9ec1eccf83122b82ab8248d5af,35fee4c52340dc7542bc45d515e7becae9761aa0,e6bb5f1cfd81085d0b82baa27f872b82,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/model-templates.yml::::jobs::::run_tests_templates::::steps::::steps_7::::if::::${{ always() }} <-> transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_tf_gpu::::steps::::steps_11::::if::::${{ always() }},,,
fdcc6283897772a3c79f88ccc5428608789a8ed6,92d1989231a0aca344237ddc9b4a048aacda4de9,34709825c3ed53df8eb6f9f9fe46879c,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_multiple_gpu::::steps::::steps_4::::id::::cache <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_tf_gpu::::steps::::steps_1::::id::::cache,,,
fdcc6283897772a3c79f88ccc5428608789a8ed6,92d1989231a0aca344237ddc9b4a048aacda4de9,9d947e098a3b5c6903e646a2aee64b37,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_multiple_gpu::::steps::::steps_9::::if::::${{ always() }} <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_tf_gpu::::steps::::steps_9::::if::::${{ always() }},,,
6feda1beb60245f2efdd0d193325db8f90db6c92,52f7dad207ef05ee0fb8e2090f45aecadb3b13c2,95f819178ad5ddc0b41a4b829f85d07c,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/build_dev_documentation.yml::::jobs::::build_and_package::::steps::::steps_5::::with::::key::::v1-test_build_doc <-> transformers::::.github/workflows/build_documentation.yml::::jobs::::build_and_package::::steps::::steps_3::::with::::key::::v1-test_build_doc,,,
fdcc6283897772a3c79f88ccc5428608789a8ed6,92d1989231a0aca344237ddc9b4a048aacda4de9,0d3981c40299ae543c21aeb7c4ce2c03,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_tf_multiple_gpu::::steps::::steps_9::::if::::${{ always() }} <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_tf_gpu::::steps::::steps_12::::if::::${{ always() }},,,
1b7370918ac988524bdc604fd919608c827b0b76,f6cf38a3eeddf256ac7625a06d087b6ca1049f53,69467a7359fda4b19cadff73f0ba4101,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_cuda_extensions_gpu::::steps::::steps_8::::uses::::actions/upload-artifact@v2 <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_flax_gpu::::steps::::steps_6::::uses::::actions/upload-artifact@v2,,,
fdcc6283897772a3c79f88ccc5428608789a8ed6,92d1989231a0aca344237ddc9b4a048aacda4de9,91fd61479d210eda7798e8c832731fb6,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_tf_multiple_gpu::::steps::::steps_5::::name::::Create new python env (on self-hosted runners we have to handle isolation ourselves) <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_5::::name::::Create new python env (on self-hosted runners we have to handle isolation ourselves),,,
fdcc6283897772a3c79f88ccc5428608789a8ed6,92d1989231a0aca344237ddc9b4a048aacda4de9,dcb7f08bb3b8333d6d9c2b6eabbe3c8c,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_gpu::::steps::::steps_4::::id::::cache <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_multiple_gpu::::steps::::steps_1::::id::::cache,,,
9803d2a13a6d28f7f32809b5b62af9c34b01565a,c7d31a4eb4256a14b8c5f7a62993154d25397600,8e5ce626d355b54145cc413889314c83,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_multi_gpu::::steps::::steps_2::::run::::apt -y update && apt install -y libsndfile1-dev
pip install --upgrade pip
pip install .[sklearn,testing,onnxruntime,sentencepiece,speech,vision,timm]
 <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_multi_gpu::::steps::::steps_2::::run::::apt -y update && apt install -y libsndfile1-dev
pip install --upgrade pip
pip install .[sklearn,testing,onnxruntime,sentencepiece,speech,vision,timm]
",.github/workflows/self-scheduled.yml,transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_multi_gpu::::steps::::steps_2::::run(location: 155),git show 9803d2a13a6d28f7f32809b5b62af9c34b01565a -- .github/workflows/self-scheduled.yml
d8727a34016da6199df20fbaa8afb7400334cbbd,e2d7165d881bf8087509d463c9b35ad0c66376c4,d24cbd093ad0e83aafe5aee3d72444a5,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/build_doc_test.yml::::jobs::::build_and_package::::steps::::steps_1::::with::::key::::v1-test_build_doc <-> transformers::::.github/workflows/build_documentation.yml::::jobs::::build_and_package::::steps::::steps_2::::with::::key::::v1-test_build_doc,,,
979de4f35fde21e81500e7d78c2be2b8b6bad66c,0a57e018fc49af724367e3068aa783ca1db5bc40,9ce73866d3d09dafcb96e2554aebb90e,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.circleci/config.yml::::jobs::::run_tests_pipelines_tf::::environment::::OMP_NUM_THREADS::::1 <-> transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_multi_gpu::::steps::::steps_8::::env::::OMP_NUM_THREADS::::1,,,
615f8ed8d5620be50093095cad6fa75e566d6fbe,682ca1ab3d183c233396ddaaef7ee89e98883b6a,8f03c53c92e1294461aaeae9669d846d,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.circleci/config.yml::::jobs::::run_tests_flax::::parallelism::::1 <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_13::::env::::OMP_NUM_THREADS::::1,,,
ad9fa4a13c709fcb1da8f504f330a1e2c44eeeee,41f8f51b20c7487a50d696171e2be88c44b89472,e2c06a0b09d1521ef44ea889312c7d85,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_gpu::::steps::::steps_9::::name::::Failure short reports <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_9::::name::::Failure short reports,.github/workflows/self-push.yml,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_gpu::::steps::::steps_9::::name(location: 68),git show ad9fa4a13c709fcb1da8f504f330a1e2c44eeeee -- .github/workflows/self-push.yml
b7b337f6576dfd3787d6b420253d39079e4913e6,98a042215f0aef7e9d47ba9907aa29f76fe6e7ad,69629d6e2b52fee0f61f3c9864802f93,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_gpu::::runs-on::::docker-gpu <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_flax_gpu::::runs-on::::docker-gpu,,,
615f8ed8d5620be50093095cad6fa75e566d6fbe,682ca1ab3d183c233396ddaaef7ee89e98883b6a,64b64976dea81298958e2d211eca31df,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_gpu::::steps::::steps_1::::name::::Python version <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_tf_gpu::::steps::::steps_2::::name::::Python version,,,
615f8ed8d5620be50093095cad6fa75e566d6fbe,682ca1ab3d183c233396ddaaef7ee89e98883b6a,4db2b092a37b63e6973011f547a3877b,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_multi_gpu::::steps::::steps_11::::name::::Test suite reports artifacts <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_tf_multi_gpu::::steps::::steps_13::::name::::Test suite reports artifacts,,,
b7b337f6576dfd3787d6b420253d39079e4913e6,98a042215f0aef7e9d47ba9907aa29f76fe6e7ad,178f0cc5254ae27890f396e988d06afd,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_flax_multi_gpu::::steps::::steps_7::::if::::${{ always() }} <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_tf_multi_gpu::::steps::::steps_7::::if::::${{ always() }},,,
31133d5515c40d19534fb933102125ce123a1d27,bdf64868cfa955890ca38f525441907d93997814,f3dba9bd45202125d84cf0d986bb4560,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/doctests.yml::::jobs::::run_doctests::::runs-on::::docker-gpu <-> transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_flax_gpu::::runs-on::::docker-gpu,,,
615f8ed8d5620be50093095cad6fa75e566d6fbe,682ca1ab3d183c233396ddaaef7ee89e98883b6a,b89fd98e3b6a8bf1a1822bdd14d60f13,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_tf_gpu::::steps::::steps_12::::with::::name::::run_all_tests_tf_gpu_test_reports <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_tf_gpu::::steps::::steps_13::::with::::name::::run_all_tests_tf_gpu_test_reports,,,
615f8ed8d5620be50093095cad6fa75e566d6fbe,682ca1ab3d183c233396ddaaef7ee89e98883b6a,2e15249cd71978ca12430b056ca9e077,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_multi_gpu::::steps::::steps_10::::name::::Failure short reports <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_tf_multi_gpu::::steps::::steps_10::::name::::Failure short reports,,,
d5277c3d00db6c9ec1eccf83122b82ab8248d5af,35fee4c52340dc7542bc45d515e7becae9761aa0,4938274a2a3fedadf1147165ba3f9153,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/model-templates.yml::::jobs::::run_tests_templates::::steps::::steps_8::::if::::${{ always() }} <-> transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_tf_gpu::::steps::::steps_12::::if::::${{ always() }},,,
22a7e72e578bc8d8d89e0444562bc00cc0840d48,085033b64866675fbec997d684d7f320c594ca48,f3c5d6efbd200624ae353929f9649d71,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_tf_gpu::::steps::::steps_6::::with::::name::::run_all_tests_tf_gpu_test_reports <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_tf_gpu::::steps::::steps_8::::with::::name::::run_all_tests_tf_gpu_test_reports,,,
b7b337f6576dfd3787d6b420253d39079e4913e6,98a042215f0aef7e9d47ba9907aa29f76fe6e7ad,cc9d91cf4bc1e5b94d5a1f606d42e0dd,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/doctests.yml::::jobs::::run_doctests::::runs-on::::docker-gpu <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_flax_gpu::::runs-on::::docker-gpu,,,
d5277c3d00db6c9ec1eccf83122b82ab8248d5af,35fee4c52340dc7542bc45d515e7becae9761aa0,c97bd95239b47b8a4f37adeece42f257,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_tf_multi_gpu::::steps::::steps_3::::run::::nvidia-smi <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_tf_gpu::::steps::::steps_4::::run::::nvidia-smi,.github/workflows/self-scheduled.yml,transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_tf_gpu::::steps::::steps_4::::run(location: 119),git show d5277c3d00db6c9ec1eccf83122b82ab8248d5af -- .github/workflows/self-scheduled.yml
979de4f35fde21e81500e7d78c2be2b8b6bad66c,0a57e018fc49af724367e3068aa783ca1db5bc40,d94231ae04d1f8e9ba3e3a4eaee1cf58,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/model-templates.yml::::jobs::::run_tests_templates::::steps::::steps_7::::name::::Failure short reports <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_11::::name::::Failure short reports,.github/workflows/self-scheduled.yml,transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_11::::name(location: 75),git show 979de4f35fde21e81500e7d78c2be2b8b6bad66c -- .github/workflows/self-scheduled.yml
83fc7b3f336a5c42af7d7d7576a25f715550d68d,653f13b4d2d922b527b022b06f83a06d0cfe6f36,50f4f0d5876809dc6e85aad83cc1afe6,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_cuda_extensions_multi_gpu::::steps::::steps_6::::uses::::actions/upload-artifact@v2 <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_cuda_extensions_gpu::::steps::::steps_6::::uses::::actions/upload-artifact@v2,,,
83fc7b3f336a5c42af7d7d7576a25f715550d68d,653f13b4d2d922b527b022b06f83a06d0cfe6f36,cedc124a729d9719276aa4c0de3fd5e2,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.circleci/config.yml::::jobs::::run_tests_tf::::parallelism::::1 <-> transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_multi_gpu::::steps::::steps_4::::env::::MKL_SERVICE_FORCE_INTEL::::1,,,
1b7370918ac988524bdc604fd919608c827b0b76,f6cf38a3eeddf256ac7625a06d087b6ca1049f53,ff7b5be994ad14357033df7da380a4ef,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_multi_gpu::::steps::::steps_5::::uses::::actions/upload-artifact@v2 <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_cuda_extensions_multi_gpu::::steps::::steps_6::::uses::::actions/upload-artifact@v2,,,
615f8ed8d5620be50093095cad6fa75e566d6fbe,682ca1ab3d183c233396ddaaef7ee89e98883b6a,7ba181c50e67102bf712871f014a3d63,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_multi_gpu::::steps::::steps_11::::with::::path::::reports <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_tf_gpu::::steps::::steps_13::::with::::path::::reports,,,
d5277c3d00db6c9ec1eccf83122b82ab8248d5af,35fee4c52340dc7542bc45d515e7becae9761aa0,7d253a382fc0dba0ff5900bc3fc249bc,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_tf_gpu::::steps::::steps_2::::run::::pwd <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_tf_gpu::::steps::::steps_3::::run::::pwd,.github/workflows/self-scheduled.yml,transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_tf_gpu::::steps::::steps_3::::run(location: 107),git show d5277c3d00db6c9ec1eccf83122b82ab8248d5af -- .github/workflows/self-scheduled.yml
6697af6d13022fa0b767e45bbda9b8710755155a,0521a781f92d6f5405f17621e86057f12a0d37d8,41cdf6412454fad7c37afff8cbde2016,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.circleci/config.yml::::workflows::::version::::2 <-> transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_multi_gpu::::steps::::steps_0::::with::::fetch-depth::::2,,,
55926bca92ba053278df297218516b5dfd1f9c9c,421c49f8582bfef86f079517e388e046467ff4d7,d52076614d20cb9cfd1727edc27f91c7,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"transformers::::.github/workflows/doctests.yml::::jobs::::run_doctests::::steps::::steps_1::::run::::nvidia-smi
 <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_flax_gpu::::steps::::steps_1::::run::::nvidia-smi
",,,
b7b337f6576dfd3787d6b420253d39079e4913e6,98a042215f0aef7e9d47ba9907aa29f76fe6e7ad,4ce67579611cff807175b3e7617022d0,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_flax_multi_gpu::::container::::options::::--gpus 0 --shm-size ""16gb"" --ipc host -v /mnt/cache/.cache/huggingface:/mnt/cache/ <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_tf_gpu::::container::::options::::--gpus 0 --shm-size ""16gb"" --ipc host -v /mnt/cache/.cache/huggingface:/mnt/cache/",,,
d5277c3d00db6c9ec1eccf83122b82ab8248d5af,35fee4c52340dc7542bc45d515e7becae9761aa0,3f9c930fb52258543e103b2d8719ac3b,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_tf_gpu::::steps::::steps_2::::name::::Current dir <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_multi_gpu::::steps::::steps_3::::name::::Current dir,.github/workflows/self-scheduled.yml,transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_multi_gpu::::steps::::steps_3::::name(location: 169),git show d5277c3d00db6c9ec1eccf83122b82ab8248d5af -- .github/workflows/self-scheduled.yml
522e58e931f5e74049e16b1fac529d7bf35fb84c,5d8018d7c194057a2094b71afa72cc3b32c392a5,b758ebbd06709858963ae8f4e872b3fa,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_multi_gpu::::steps::::steps_7::::run::::cat reports/tests_torch_multi_gpu_failures_short.txt <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_multi_gpu::::steps::::steps_5::::run::::cat reports/tests_torch_multi_gpu_failures_short.txt,,,
31133d5515c40d19534fb933102125ce123a1d27,bdf64868cfa955890ca38f525441907d93997814,563890b86f8feb183eca5c1039b5be15,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_flax_gpu::::runs-on::::docker-gpu <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_cuda_extensions_gpu::::runs-on::::docker-gpu,,,
98a6217c4080a31fe87687dc91c4c6695c71edff,5a8d602e4dec629ece46e8a2d40482da1b273795,32a5a679a870d23672c4af0a5909052f,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_and_tf_gpu::::steps::::steps_6::::run::::source .env/bin/activate
python -c ""import torch; print(torch.cuda.is_available())""
 <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_and_tf_gpu::::steps::::steps_6::::run::::source .env/bin/activate
python -c ""import torch; print(torch.cuda.is_available())""
",,,
4c611618026015b8f7a5d7ce83d1de19b3a5fcfb,c55a5e28f57562d4238357a1242ea8365c7b46e0,c7ff457c42b32b5d4d7e81fc673fc3d3,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/github-torch-hub.yml::::jobs::::torch_hub_integration::::steps::::steps_3::::uses::::actions/cache@v2 <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_and_tf_gpu::::steps::::steps_1::::uses::::actions/cache@v2,,,
615f8ed8d5620be50093095cad6fa75e566d6fbe,682ca1ab3d183c233396ddaaef7ee89e98883b6a,9e38f5bcbc355f9a7636b89df61929f6,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_multi_gpu::::steps::::steps_4::::name::::Kill any run-away pytest processes <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_tf_multi_gpu::::steps::::steps_5::::name::::Kill any run-away pytest processes,,,
4c611618026015b8f7a5d7ce83d1de19b3a5fcfb,c55a5e28f57562d4238357a1242ea8365c7b46e0,944ccd4c8b0389312db58888d024fd44,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/github-torch-hub.yml::::jobs::::torch_hub_integration::::steps::::steps_4::::name::::Install dependencies <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_and_tf_gpu::::steps::::steps_6::::name::::Install dependencies,,,
522e58e931f5e74049e16b1fac529d7bf35fb84c,5d8018d7c194057a2094b71afa72cc3b32c392a5,89077502dcb7befd0419aec6f7c23ee5,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_multi_gpu::::steps::::steps_8::::if::::${{ always() }} <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_10::::if::::${{ always() }},,,
fdcc6283897772a3c79f88ccc5428608789a8ed6,92d1989231a0aca344237ddc9b4a048aacda4de9,d3d6b3411e947f63a535207f4e2f83a2,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_tf_multiple_gpu::::steps::::steps_0::::uses::::actions/checkout@v2 <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_tf_gpu::::steps::::steps_0::::uses::::actions/checkout@v2,,,
fdcc6283897772a3c79f88ccc5428608789a8ed6,92d1989231a0aca344237ddc9b4a048aacda4de9,77c3610593d2190519b1c1299e4e8eaf,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-push.yml::::jobs::::run_tests_torch_gpu::::runs-on::::self-hosted <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_tf_multiple_gpu::::runs-on::::self-hosted,,,
1b7370918ac988524bdc604fd919608c827b0b76,f6cf38a3eeddf256ac7625a06d087b6ca1049f53,ab6c9658c97a02cdfd7811548af9585b,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,transformers::::.github/workflows/self-nightly-scheduled.yml::::jobs::::run_all_tests_torch_multi_gpu::::steps::::steps_8::::with::::name::::run_all_tests_torch_multi_gpu_test_reports <-> transformers::::.github/workflows/self-scheduled.yml::::jobs::::run_all_tests_torch_multi_gpu::::steps::::steps_8::::with::::name::::run_all_tests_torch_multi_gpu_test_reports,,,
