occurred_at,conflict_type,conflict_id,link
2a501ac954bba0aa1661ac4b8118bdb607bceca9,MissingOptionConflict,70aeea97d37bf8467f885d104daeb9d7,transformers::::self-push.yml::::jobs::::run_tests_tf_gpu::::steps::::steps_6::::with::::name::::run_all_tests_tf_gpu_test_reports <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_tf_gpu::::steps::::steps_8::::with::::name::::run_all_tests_tf_gpu_test_reports
02bdfc025169a301a57f48a7642c69de3d10a2db,MissingOptionConflict,e3177481abffc7bb859d4bdb15077e14,transformers::::self-scheduled.yml::::jobs::::run_all_tests_tf_multiple_gpu::::steps::::steps_9::::if::::${{ always() }} <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_10::::if::::${{ always() }}
89b8d4f568d7939625237f8797bb737877b90400,MissingOptionConflict,78fdd8f89f0faa473410ef94e6a179d5,transformers::::self-push.yml::::jobs::::run_tests_tf_gpu::::steps::::steps_11::::name::::Failure short reports <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_multi_gpu::::steps::::steps_10::::name::::Failure short reports
f1299f50381b81fc10f9c40360b901b38859f9e4,ModifiedOptionConflict,4cc01d1e63a6bbfb36b12150a51e8c43,transformers::::self-push.yml::::jobs::::run_tests_tf_gpu::::steps::::steps_9::::name::::Run all non-slow tests on GPU <-> transformers::::self-push.yml::::jobs::::run_tests_torch_gpu::::steps::::steps_8::::name::::Run all non-slow tests on GPU
bd5593b6c4362500d9d17f9e3563202b6b5e9e0a,MissingOptionConflict,2c10a4f418b0e1ee21259b57da27fcb3,transformers::::config.yml::::jobs::::run_tests_pipelines_torch_all::::steps::::steps_1::::run::::sudo apt-get -y update && sudo apt-get install -y libsndfile1-dev <-> transformers::::config.yml::::jobs::::run_tests_torch::::steps::::steps_1::::run::::sudo apt-get -y update && sudo apt-get install -y libsndfile1-dev
d737947725afd06fc3fd0e57939266eba2709bfd,MissingOptionConflict,1204a190d51233b588af8a55b8d5be87,transformers::::config.yml::::jobs::::build_py2_tf::::steps::::checkout <-> transformers::::config.yml::::jobs::::deploy_doc::::steps::::checkout
642e1936e305c18b93e2542bcbe7b705fad61b35,MultiValueConflict,4da67f16e2d0ec08678bf8eaab49ebe2,transformers::::doctests.yml::::jobs::::run_doctests::::runs-on::::docker-gpu <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_flax_gpu::::runs-on::::docker-gpu
bd5593b6c4362500d9d17f9e3563202b6b5e9e0a,MissingOptionConflict,5de07934e8c9a0076b34324bbdc2abe7,transformers::::config.yml::::jobs::::check_repository_consistency::::steps::::checkout <-> transformers::::config.yml::::jobs::::run_tests_torch_and_flax_all::::steps::::checkout
f1299f50381b81fc10f9c40360b901b38859f9e4,MissingOptionConflict,32042099efa11fd3334b26ea9b292d94,transformers::::model-templates.yml::::jobs::::run_tests_templates::::steps::::steps_8::::uses::::actions/upload-artifact@v2 <-> transformers::::self-push.yml::::jobs::::run_tests_tf_multi_gpu::::steps::::steps_10::::uses::::actions/upload-artifact@v2
d737947725afd06fc3fd0e57939266eba2709bfd,MissingOptionConflict,01057bab34d90d16e50f96f5b99f1384,transformers::::config.yml::::jobs::::build_py3_torch::::steps::::checkout <-> transformers::::config.yml::::jobs::::deploy_doc::::steps::::checkout
bd5593b6c4362500d9d17f9e3563202b6b5e9e0a,MissingOptionConflict,cfea37c5940385b97b15a3ece42b3e3c,transformers::::self-push.yml::::jobs::::run_tests_torch_cuda_extensions_multi_gpu::::steps::::steps_7::::if::::${{ always() }} <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_tf_gpu::::steps::::steps_6::::if::::${{ always() }}
d737947725afd06fc3fd0e57939266eba2709bfd,MissingOptionConflict,9a9f3c3f39e0cd9762c203b8340e0f5c,transformers::::config.yml::::jobs::::build_py2_torch::::steps::::checkout <-> transformers::::config.yml::::jobs::::deploy_doc::::steps::::checkout
3c8d401cf67a61ef1010ababd131c7c5e4c57af9,ModifiedOptionConflict,047399b085714da94a87d3ff17b4eef6,transformers::::self-scheduled.yml::::jobs::::run_all_tests_tf_gpu::::steps::::steps_10::::name::::Test suite reports artifacts <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_14::::name::::Test suite reports artifacts
89b8d4f568d7939625237f8797bb737877b90400,MissingOptionConflict,c5428d54d75cd8142a74eee2ec7b8b70,transformers::::model-templates.yml::::jobs::::run_tests_templates::::steps::::steps_8::::if::::${{ always() }} <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_10::::if::::${{ always() }}
9e9b8f1d99fa898bbcb5f270e1bedcd9012cd7fc,MissingOptionConflict,f253842a4d3dfc65c7dc81fd9d54b8d8,transformers::::self-push.yml::::jobs::::run_tests_torch_cuda_extensions_gpu::::steps::::steps_6::::with::::path::::reports <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_tf_gpu::::steps::::steps_8::::with::::path::::reports
bd5593b6c4362500d9d17f9e3563202b6b5e9e0a,MissingOptionConflict,d2b2d3ba5fecadcd7684beaac8915da1,transformers::::config.yml::::jobs::::run_tests_flax::::steps::::steps_3::::save_cache::::paths::::~/.cache/pip <-> transformers::::config.yml::::jobs::::run_tests_pipelines_torch_all::::steps::::steps_5::::save_cache::::paths::::~/.cache/pip
bd5593b6c4362500d9d17f9e3563202b6b5e9e0a,MissingOptionConflict,282af6a4f1351c1a3960886c5a6c7b66,"transformers::::config.yml::::jobs::::run_tests_tf::::steps::::steps_3::::save_cache::::key::::v0.4-tf-{{ checksum ""setup.py"" }} <-> transformers::::config.yml::::jobs::::run_tests_tf_all::::steps::::steps_3::::save_cache::::key::::v0.4-tf-{{ checksum ""setup.py"" }}"
961732c276241620e80a81ec28e95374963a166e,ModifiedOptionConflict,5d34d35a99397d8ec47fc00ad151bfb6,transformers::::config.yml::::jobs::::run_examples_torch::::steps::::steps_10::::store_artifacts::::path::::~/transformers/reports <-> transformers::::config.yml::::jobs::::run_tests_torch_and_tf::::steps::::steps_11::::store_artifacts::::path::::~/transformers/reports
35e94c68df40c7e951512cdf21c0b0d84b3591ad,ModifiedOptionConflict,3e22860f5ae08024eaca666c29982b13,"transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_and_tf_gpu::::steps::::steps_7::::run::::source .env/bin/activate
python -c ""import torch; print(torch.cuda.is_available())""
 <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_and_tf_multiple_gpu::::steps::::steps_7::::run::::source .env/bin/activate
python -c ""import torch; print(torch.cuda.is_available())""
"
3c8d401cf67a61ef1010ababd131c7c5e4c57af9,MissingOptionConflict,6d6da433afa11493e2b5c3b65f24d792,transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_multiple_gpu::::steps::::steps_12::::if::::${{ always() }} <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_multiple_gpu::::steps::::steps_14::::if::::${{ always() }}
7da995c00c025c4180c7fb0357256b7f83d342ef,MissingOptionConflict,cfb1270d2d747443fa29cdfdb7b989fb,transformers::::config.yml::::jobs::::run_tests_flax::::steps::::steps_3::::save_cache::::paths::::~/.cache/pip <-> transformers::::config.yml::::jobs::::run_tests_pipelines_torch::::steps::::steps_5::::save_cache::::paths::::~/.cache/pip
89b8d4f568d7939625237f8797bb737877b90400,MissingOptionConflict,9c14444411f44a04cf11e43199976c04,"transformers::::self-push.yml::::jobs::::run_tests_tf_multi_gpu::::steps::::steps_4::::run::::(pkill -f tests; pkill -f examples) || echo ""no zombies"" <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_5::::run::::(pkill -f tests; pkill -f examples) || echo ""no zombies"""
9e9b8f1d99fa898bbcb5f270e1bedcd9012cd7fc,MissingOptionConflict,0fad27b3234a28f66367afd3d183d49b,transformers::::self-push.yml::::jobs::::run_tests_torch_cuda_extensions_multi_gpu::::steps::::steps_5::::run::::cat reports/tests_torch_cuda_extensions_multi_gpu_failures_short.txt <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_cuda_extensions_multi_gpu::::steps::::steps_5::::run::::cat reports/tests_torch_cuda_extensions_multi_gpu_failures_short.txt
edbff1fd0075dc85b1431f8aa7d26dee2d618e05,ModifiedOptionConflict,fb1177f216050c5699c2854d6d4d2966,transformers::::self-push.yml::::jobs::::run_tests_tf_gpu::::steps::::steps_9::::name::::Run all non-slow tests on GPU <-> transformers::::self-push.yml::::jobs::::run_tests_torch_gpu::::steps::::steps_9::::name::::Run all non-slow tests on GPU
bd5593b6c4362500d9d17f9e3563202b6b5e9e0a,MissingOptionConflict,6df069d95b225d523d536932f0d711ad,transformers::::config.yml::::jobs::::run_tests_pipelines_tf::::steps::::checkout <-> transformers::::config.yml::::jobs::::run_tests_tf_all::::steps::::checkout
7322c314a613f0d5c16483814f6aaf544dbb4403,MissingOptionConflict,bda77612822b810356a7c9bc911fd413,transformers::::config.yml::::jobs::::build_py2::::steps::::steps_5::::run::::codecov <-> transformers::::config.yml::::jobs::::build_py3::::steps::::steps_5::::run::::codecov
f1299f50381b81fc10f9c40360b901b38859f9e4,MissingOptionConflict,e23e7a6d3b1039b4e8770e6096355e7f,transformers::::model-templates.yml::::jobs::::run_tests_templates::::steps::::steps_8::::uses::::actions/upload-artifact@v2 <-> transformers::::self-push.yml::::jobs::::run_tests_torch_multi_gpu::::steps::::steps_10::::uses::::actions/upload-artifact@v2
826f04576f86284d6117cffc583ca32afd9a97f0,MissingOptionConflict,34935fac637faae5cf3e00799623e524,transformers::::self-push.yml::::jobs::::run_tests_tf_gpu::::steps::::steps_10::::with::::name::::run_all_tests_tf_gpu_test_reports <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_tf_gpu::::steps::::steps_12::::with::::name::::run_all_tests_tf_gpu_test_reports
02bdfc025169a301a57f48a7642c69de3d10a2db,MissingOptionConflict,b623711a47074fe3a794dafc18adad18,transformers::::self-push.yml::::jobs::::run_tests_tf_gpu::::steps::::steps_9::::if::::${{ always() }} <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_multiple_gpu::::steps::::steps_11::::if::::${{ always() }}
1c37746892a5fd680e88264346197bb313c8dd08,MissingOptionConflict,e73db3cc0a40a5d9f9d0d40068becd5a,transformers::::config.yml::::jobs::::run_tests_py3_torch_and_tf::::environment::::OMP_NUM_THREADS::::1 <-> transformers::::valohai.yaml::::valohai.yaml_0::::step::::parameters::::parameters_6::::default::::1
bd5593b6c4362500d9d17f9e3563202b6b5e9e0a,MissingOptionConflict,d68061bf6464eba9c3cb2f2b8c03bedf,transformers::::config.yml::::jobs::::run_tests_pipelines_torch::::resource_class::::xlarge <-> transformers::::config.yml::::jobs::::run_tests_torch_all::::resource_class::::xlarge
89b8d4f568d7939625237f8797bb737877b90400,MissingOptionConflict,87218ba2eed55f70f8d5824ec793f0bd,transformers::::config.yml::::jobs::::run_examples_tpu::::environment::::OMP_NUM_THREADS::::1 <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_multi_gpu::::steps::::steps_9::::env::::OMP_NUM_THREADS::::1
bf2e0cf70b68e0d46cdf15a4ece1f5c0a03de084,MissingOptionConflict,5da0f65c10da49aad081ef5b8c36defa,transformers::::config.yml::::jobs::::run_tests_git_lfs::::steps::::checkout <-> transformers::::config.yml::::jobs::::run_tests_pipelines_torch::::steps::::checkout
1551e2dc6d27e7eba88d89fdfaf16bce82a3c573,MissingOptionConflict,bd3d90c9d8fb2857f33928ca37c7c97c,"transformers::::config.yml::::jobs::::run_tests_pipelines_torch::::steps::::steps_3::::save_cache::::key::::v0.4-torch-{{ checksum ""setup.py"" }} <-> transformers::::config.yml::::jobs::::run_tests_torch::::steps::::steps_0::::restore_cache::::keys::::v0.4-torch-{{ checksum ""setup.py"" }}"
02bdfc025169a301a57f48a7642c69de3d10a2db,MissingOptionConflict,ac4b7c91035dce7e2768c07dba7bb851,transformers::::self-push.yml::::jobs::::run_tests_torch_gpu::::steps::::steps_4::::with::::path::::.env <-> transformers::::self-push.yml::::jobs::::run_tests_torch_multiple_gpu::::steps::::steps_4::::with::::path::::.env
9e9b8f1d99fa898bbcb5f270e1bedcd9012cd7fc,MissingOptionConflict,1743dec542e2c42e7301be826eb23af5,transformers::::self-push.yml::::jobs::::run_tests_torch_multi_gpu::::steps::::steps_4::::env::::MKL_SERVICE_FORCE_INTEL::::1 <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_tf_gpu::::steps::::steps_6::::env::::TF_NUM_INTEROP_THREADS::::1
642e1936e305c18b93e2542bcbe7b705fad61b35,MissingOptionConflict,eb582d39fcd66bb9ad1211c3d11bfe66,"transformers::::self-scheduled.yml::::jobs::::run_all_tests_flax_gpu::::steps::::steps_2::::run::::pip install --upgrade pip
pip install --upgrade ""jax[cuda111]"" -f https://storage.googleapis.com/jax-releases/jax_releases.html
pip install .[flax,integrations,sklearn,testing,sentencepiece,flax-speech,vision]
 <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_flax_multi_gpu::::steps::::steps_2::::run::::pip install --upgrade pip
pip install --upgrade ""jax[cuda111]"" -f https://storage.googleapis.com/jax-releases/jax_releases.html
pip install .[flax,integrations,sklearn,testing,sentencepiece,flax-speech,vision]
"
b9962b865643452b155a8000e6a421016e678b6a,ModifiedOptionConflict,7cd6b2538b769176e3371e807fc9809d,transformers::::self-push.yml::::jobs::::run_tests_torch_cuda_extensions_multi_gpu::::steps::::steps_7::::if::::${{ always() }} <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_multi_gpu::::steps::::steps_8::::if::::${{ always() }}
02bdfc025169a301a57f48a7642c69de3d10a2db,MissingOptionConflict,2fe29c3a65b8f5e9b14a0e0cfbb9ed1d,"transformers::::self-push.yml::::jobs::::run_tests_torch_gpu::::steps::::steps_1::::run::::which python
python --version
pip --version
 <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_tf_multiple_gpu::::steps::::steps_2::::run::::which python
python --version
pip --version
"
d26b37e744ea980977e266adf48736451b73c583,ModifiedOptionConflict,e75a49205be6002b4e124c74d722bae4,transformers::::config.yml::::jobs::::check_code_quality::::steps::::steps_1::::run::::pip install --upgrade pip <-> transformers::::config.yml::::jobs::::run_tests_pipelines_torch::::steps::::steps_1::::run::::pip install --upgrade pip
c468a87a69754b865575f115a2c8efa024c82cb5,ModifiedOptionConflict,7906489554fd3fb612adc90648268eab,transformers::::config.yml::::jobs::::run_tests_torch_and_flax::::steps::::steps_10::::store_artifacts::::path::::~/transformers/reports <-> transformers::::config.yml::::jobs::::run_tests_torch_and_tf_all::::steps::::steps_8::::store_artifacts::::path::::~/transformers/reports
58f672e65ca6e2efe8c8ed7abcb5392429309af7,ModifiedOptionConflict,1baaf3103b8e8a639ad33b4cf07e795a,transformers::::self-push.yml::::jobs::::run_tests_tf_multi_gpu::::steps::::steps_4::::name::::Kill any run-away pytest processes <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_multi_gpu::::steps::::steps_5::::name::::Kill any run-away pytest processes
35d32308def0bf40ae5f348e088a92d2948a0bd7,MissingOptionConflict,ca4d03a95d2409b8f7783c2d483f7e84,transformers::::config.yml::::jobs::::run_all_tests_torch_and_tf::::working_directory::::~/transformers <-> transformers::::config.yml::::jobs::::run_tests_custom_tokenizers::::working_directory::::~/transformers
89b8d4f568d7939625237f8797bb737877b90400,MissingOptionConflict,154c90ef56ec2e6d28ed8a33f8adb913,transformers::::model-templates.yml::::jobs::::run_tests_templates::::steps::::steps_2::::uses::::actions/cache@v2 <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_tf_gpu::::steps::::steps_1::::uses::::actions/cache@v2
89b8d4f568d7939625237f8797bb737877b90400,MissingOptionConflict,d34cd73a7f3e680a445ad56efca38bfc,transformers::::self-push.yml::::jobs::::run_tests_tf_gpu::::steps::::steps_1::::name::::Python version <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_tf_multi_gpu::::steps::::steps_2::::name::::Python version
2dee86319dbad575352358b8f2fb4129940e381a,MissingOptionConflict,f22dc33a6a6da6042a4e373b79c63c26,transformers::::config.yml::::jobs::::build_py2::::steps::::steps_4::::run::::python -m pytest -sv tests/ --runslow <-> transformers::::config.yml::::jobs::::build_py3::::steps::::steps_4::::run::::python -m pytest -sv tests/ --runslow
02bdfc025169a301a57f48a7642c69de3d10a2db,MissingOptionConflict,a3ec57b97241e038c40c63f0377f1a96,transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::runs-on::::self-hosted <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_multiple_gpu::::runs-on::::self-hosted
58f672e65ca6e2efe8c8ed7abcb5392429309af7,ModifiedOptionConflict,969dc64176f9bde7fd62b1bafb08bd22,transformers::::self-push.yml::::jobs::::run_tests_torch_multi_gpu::::steps::::steps_2::::name::::Current dir <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_3::::name::::Current dir
1c37746892a5fd680e88264346197bb313c8dd08,MissingOptionConflict,cc6bb2a98ae0687c755886da9b014872,transformers::::config.yml::::jobs::::deploy_doc::::steps::::checkout <-> transformers::::config.yml::::jobs::::run_tests_py3_tf::::steps::::checkout
9e9b8f1d99fa898bbcb5f270e1bedcd9012cd7fc,MissingOptionConflict,0f384e693f8ef82fa41643d194a2bb09,transformers::::self-push.yml::::jobs::::run_tests_torch_cuda_extensions_multi_gpu::::steps::::steps_6::::with::::name::::run_tests_torch_cuda_extensions_multi_gpu_test_reports <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_cuda_extensions_multi_gpu::::steps::::steps_6::::with::::name::::run_tests_torch_cuda_extensions_multi_gpu_test_reports
d26b37e744ea980977e266adf48736451b73c583,ModifiedOptionConflict,58e0b02d8e3f8dd10fc6ee8160709def,transformers::::config.yml::::jobs::::run_tests_torch::::steps::::steps_3::::run::::pip install tapas torch-scatter -f https://pytorch-geometric.com/whl/torch-1.8.0+cpu.html <-> transformers::::config.yml::::jobs::::run_tests_torch_and_tf::::steps::::steps_3::::run::::pip install tapas torch-scatter -f https://pytorch-geometric.com/whl/torch-1.8.0+cpu.html
961732c276241620e80a81ec28e95374963a166e,MissingOptionConflict,e01cb36b1368dfc734827baf49525e20,transformers::::config.yml::::jobs::::run_tests_tf::::steps::::steps_5::::run::::python utils/tests_fetcher.py | tee test_preparation.txt <-> transformers::::config.yml::::jobs::::run_tests_torch_and_tf::::steps::::steps_7::::run::::python utils/tests_fetcher.py | tee test_preparation.txt
dc9aaa3848c886b4e15447ec986ff11867fb9d53,MissingOptionConflict,a20db73b357b0b92b706f6eafba62fd8,transformers::::config.yml::::jobs::::run_tests_flax::::steps::::steps_5::::store_artifacts::::path::::~/transformers/tests_output.txt <-> transformers::::config.yml::::jobs::::run_tests_torch::::steps::::steps_6::::store_artifacts::::path::::~/transformers/tests_output.txt
f1299f50381b81fc10f9c40360b901b38859f9e4,MissingOptionConflict,72d8988e08f2f5297595cbff56365332,transformers::::self-push.yml::::jobs::::run_tests_torch_multi_gpu::::steps::::steps_4::::id::::cache <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_1::::id::::cache
f1299f50381b81fc10f9c40360b901b38859f9e4,ModifiedOptionConflict,dbb67f1974f6da9ec1ddecd4f749a770,transformers::::model-templates.yml::::jobs::::run_tests_templates::::steps::::steps_7::::name::::Failure short reports <-> transformers::::self-push.yml::::jobs::::run_tests_torch_multi_gpu::::steps::::steps_9::::name::::Failure short reports
58f672e65ca6e2efe8c8ed7abcb5392429309af7,ModifiedOptionConflict,aa054fcd2ca1f88c43fdffa9cd03f810,transformers::::self-push.yml::::jobs::::run_tests_tf_multi_gpu::::steps::::steps_6::::name::::Create new python env (on self-hosted runners we have to handle isolation ourselves) <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_multi_gpu::::steps::::steps_6::::name::::Create new python env (on self-hosted runners we have to handle isolation ourselves)
bd5593b6c4362500d9d17f9e3563202b6b5e9e0a,MissingOptionConflict,26117fb645804582c8eaeb79b2e17086,transformers::::config.yml::::jobs::::run_tests_onnxruntime::::docker::::docker_0::::image::::circleci/python:3.7 <-> transformers::::config.yml::::jobs::::run_tests_pipelines_tf_all::::docker::::docker_0::::image::::circleci/python:3.7
2a501ac954bba0aa1661ac4b8118bdb607bceca9,MissingOptionConflict,cc67ccfa938a615cc0fa4f1eb22ad190,transformers::::self-push.yml::::jobs::::run_tests_tf_multi_gpu::::steps::::steps_0::::uses::::actions/checkout@v2 <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_tf_multi_gpu::::steps::::steps_0::::uses::::actions/checkout@v2
89b8d4f568d7939625237f8797bb737877b90400,MissingOptionConflict,c7aeeab54761f818936b4a71303f4bbe,transformers::::model-templates.yml::::jobs::::run_tests_templates::::steps::::steps_8::::with::::path::::reports <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_15::::with::::path::::reports
bd5593b6c4362500d9d17f9e3563202b6b5e9e0a,MissingOptionConflict,7acb38587ee612fe8fd5bf980fe604a3,transformers::::self-push.yml::::jobs::::run_tests_torch_gpu::::steps::::steps_8::::uses::::actions/upload-artifact@v2 <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_cuda_extensions_gpu::::steps::::steps_6::::uses::::actions/upload-artifact@v2
d26b37e744ea980977e266adf48736451b73c583,ModifiedOptionConflict,f2130e38b2e5b16c07318464fccc511c,transformers::::config.yml::::jobs::::run_tests_flax::::steps::::steps_1::::run::::pip install --upgrade pip <-> transformers::::config.yml::::jobs::::run_tests_git_lfs::::steps::::steps_2::::run::::pip install --upgrade pip
58f672e65ca6e2efe8c8ed7abcb5392429309af7,ModifiedOptionConflict,ca2e0fb7dade03e27fd92494d56d5d73,transformers::::github-torch-hub.yml::::jobs::::torch_hub_integration::::steps::::steps_4::::name::::Install dependencies <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_tf_multi_gpu::::steps::::steps_7::::name::::Install dependencies
084873b0258d45ad4b1882d12976b694e03c5c7c,MissingOptionConflict,d0ebe24b4983e8494c8ea80dd9a8ca3f,transformers::::config.yml::::jobs::::run_tests_custom_tokenizers::::steps::::steps_7::::store_artifacts::::path::::~/transformers/reports <-> transformers::::config.yml::::jobs::::run_tests_onnxruntime::::steps::::steps_6::::store_artifacts::::path::::~/transformers/reports
8362d07d63c6af1dd25ae85cd41f2b8bbc19c6fa,ModifiedOptionConflict,3d022989e8f83d3d54267063d66932c6,transformers::::doctests.yml::::jobs::::run_doctests::::container::::image::::pytorch/pytorch:1.9.0-cuda11.1-cudnn8-runtime <-> transformers::::self-nightly-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::container::::image::::pytorch/pytorch:1.9.0-cuda11.1-cudnn8-runtime
58f672e65ca6e2efe8c8ed7abcb5392429309af7,ModifiedOptionConflict,fcd845e094386b8ddf93a86f96f4a013,transformers::::self-push.yml::::jobs::::run_tests_tf_multi_gpu::::steps::::steps_1::::name::::Python version <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_2::::name::::Python version
bd5593b6c4362500d9d17f9e3563202b6b5e9e0a,MissingOptionConflict,2e51299ae4548982fcb07c17c668609f,transformers::::self-push.yml::::jobs::::run_tests_torch_cuda_extensions_gpu::::steps::::steps_8::::with::::name::::run_tests_torch_cuda_extensions_gpu_test_reports <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_cuda_extensions_gpu::::steps::::steps_6::::with::::name::::run_tests_torch_cuda_extensions_gpu_test_reports
bd5593b6c4362500d9d17f9e3563202b6b5e9e0a,MissingOptionConflict,8c7aecf5ce2006c79b6a69656a9c5664,transformers::::self-push.yml::::jobs::::run_tests_torch_cuda_extensions_multi_gpu::::steps::::steps_5::::uses::::actions/upload-artifact@v2 <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_multi_gpu::::steps::::steps_8::::uses::::actions/upload-artifact@v2
58f672e65ca6e2efe8c8ed7abcb5392429309af7,MissingOptionConflict,28ffe3dd70bab1700d32012be212613a,"transformers::::self-push.yml::::jobs::::run_tests_torch_gpu::::steps::::steps_6::::run::::python -m venv .env
source .env/bin/activate
which python
python --version
pip --version
 <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_multi_gpu::::steps::::steps_6::::run::::python -m venv .env
source .env/bin/activate
which python
python --version
pip --version
"
961732c276241620e80a81ec28e95374963a166e,ModifiedOptionConflict,c1d0d0632ec29a8b08366da0a668c83e,transformers::::config.yml::::jobs::::run_tests_hub::::steps::::steps_6::::run::::python utils/tests_fetcher.py | tee test_preparation.txt <-> transformers::::config.yml::::jobs::::run_tests_tf::::steps::::steps_5::::run::::python utils/tests_fetcher.py | tee test_preparation.txt
89b8d4f568d7939625237f8797bb737877b90400,MissingOptionConflict,a89974bf9bdab3fd752fb2d2e23a9cb6,transformers::::self-push.yml::::jobs::::run_tests_tf_multi_gpu::::steps::::steps_4::::name::::Kill any run-away pytest processes <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_multi_gpu::::steps::::steps_5::::name::::Kill any run-away pytest processes
f69dbecc38e04cd4d158afb273921ca7b75c7cba,MissingOptionConflict,273c9d05c1defa9df4e0c119e959c7d4,transformers::::config.yml::::jobs::::build_py2_custom_tokenizers::::steps::::steps_0::::run::::sudo pip install --progress-bar off . <-> transformers::::config.yml::::jobs::::build_py3_tf::::steps::::steps_1::::run::::sudo pip install --progress-bar off .
084873b0258d45ad4b1882d12976b694e03c5c7c,ModifiedOptionConflict,7963e536cc12478406d98999245c8092,transformers::::config.yml::::jobs::::run_tests_custom_tokenizers::::steps::::steps_6::::store_artifacts::::path::::~/transformers/tests_output.txt <-> transformers::::config.yml::::jobs::::run_tests_torch::::steps::::steps_7::::store_artifacts::::path::::~/transformers/tests_output.txt
5565dcdd354f24a118befebb8673bf58dc2f0f51,ModifiedOptionConflict,962d96826e8b725cff82a33be7d159c5,transformers::::config.yml::::jobs::::run_tests_torch::::steps::::steps_2::::run::::python -m pytest -n 8 --dist=loadfile -s -v ./tests/ --cov <-> transformers::::config.yml::::jobs::::run_tests_torch_and_tf::::steps::::steps_2::::run::::python -m pytest -n 8 --dist=loadfile -s -v ./tests/ --cov
4c19f3baabba02140aea7bc4f8fe9b344621e3b4,MissingOptionConflict,93ad1c764536bfc49169a1273c8b7e8c,"transformers::::config.yml::::jobs::::run_examples_torch::::steps::::steps_2::::run::::pip install .[sklearn,torch,testing] <-> transformers::::config.yml::::jobs::::run_tests_pipelines_torch::::steps::::steps_3::::run::::pip install .[sklearn,torch,testing]"
642e1936e305c18b93e2542bcbe7b705fad61b35,MissingOptionConflict,4eefdc5ad7c6d3e8d46f3c5caaa7bd7d,transformers::::self-push.yml::::jobs::::run_tests_flax_gpu::::steps::::steps_6::::if::::${{ failure() }} <-> transformers::::self-push.yml::::jobs::::run_tests_torch_cuda_extensions_multi_gpu::::steps::::steps_7::::if::::${{ failure() }}
2a501ac954bba0aa1661ac4b8118bdb607bceca9,MissingOptionConflict,2391862dcf6debbdefa3ff175e5ddee0,"transformers::::self-push.yml::::jobs::::run_tests_tf_multi_gpu::::steps::::steps_4::::run::::python -m pytest -n 1 --dist=loadfile --make-reports=tests_tf_multi_gpu tests
 <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_tf_multi_gpu::::steps::::steps_4::::run::::python -m pytest -n 1 --dist=loadfile --make-reports=tests_tf_multi_gpu tests
"
