occurred_at,conflict_type,conflict_id,link
817f598e2016813bcb1f04b8673e6fc8e7f9199f,MissingOptionConflict,260287608e60bcb87c70964bc08e7484,terminal::::pgo-build-and-publish-nuget-job.yml::::jobs::::jobs_0::::steps::::steps_5::::inputs::::artifactName::::${{ parameters.pgoArtifact }} <-> terminal::::pgo-merge-pgd-job.yml::::jobs::::jobs_0::::steps::::steps_11::::inputs::::artifactName::::${{ parameters.pgoArtifact }}
431d51de4c7219aa49e12f5468add009a517949b,MissingOptionConflict,c42fec6380ee4033966038e7df347489,"terminal::::build-console-audit-job.yml::::jobs::::jobs_0::::steps::::steps_3::::inputs::::solution::::**\OpenConsole.sln <-> terminal::::release.yml::::jobs::::jobs_0::::steps::::steps_11::::${{ if eq(parameters.buildWPF, true) }}::::${{ if eq(parameters.buildWPF, true) }}_0::::inputs::::solution::::**\OpenConsole.sln"
7d503a4352b9e437f4a5acc76b4e2fe713d12178,MissingOptionConflict,78a536d086e8b635bca30baaaf68c48b,terminal::::build-console-steps.yml::::steps::::steps_15::::task::::PublishBuildArtifacts@1 <-> terminal::::helix-runtests-job.yml::::jobs::::jobs_0::::steps::::steps_10::::task::::PublishBuildArtifacts@1
612e3a0a3e7b5c9c9d0630ab0056a59047d64fae,MissingOptionConflict,4128530de5f314e15ae813229649a33e,terminal::::helix-runtests-job.yml::::jobs::::jobs_0::::steps::::steps_10::::parameters::::testSuite::::${{ parameters.testSuite }} <-> terminal::::helix-runtests-job.yml::::jobs::::jobs_0::::steps::::steps_8::::parameters::::testSuite::::${{ parameters.testSuite }}
612e3a0a3e7b5c9c9d0630ab0056a59047d64fae,MissingOptionConflict,ed5b3b67582acfbe56553b05eeb3282e,terminal::::helix-runtests-job.yml::::jobs::::jobs_0::::steps::::steps_10::::template::::helix-createprojfile-steps.yml <-> terminal::::helix-runtests-job.yml::::jobs::::jobs_0::::steps::::steps_9::::template::::helix-createprojfile-steps.yml
790277c9095e20a30aef4d2c7bdaf1c5d483f2db,MissingOptionConflict,b287bc77cba233905b63cff362ed1daf,terminal::::build-console-steps.yml::::steps::::steps_5::::inputs::::platform::::$(BuildPlatform) <-> terminal::::build-console-steps.yml::::steps::::steps_8::::inputs::::platform::::$(BuildPlatform)
4daed9d946f00f75bb191e74b7cb1b7723a6cef2,MissingOptionConflict,ff3f36bc2f072b10eed54e5f770ca998,terminal::::build-console-ci.yml::::jobs::::jobs_0::::pool::::vmImage::::windows-2019 <-> terminal::::helix-runtests-job.yml::::jobs::::jobs_0::::pool::::vmImage::::windows-2019
bfb18dd605c93b7960a18c052bd95a96df5fd444,ModifiedOptionConflict,59f590a599afb9fd34b71b389304b660,terminal::::build-console-audit-job.yml::::jobs::::jobs_0::::steps::::steps_4::::task::::PowerShell@2 <-> terminal::::release-sign-and-bundle.yml::::jobs::::jobs_0::::steps::::steps_4::::task::::PowerShell@2
cc30475955cb1bd656593c91351c74b454c4c45e,ModifiedOptionConflict,081717acac1ab1548635e9fb30391fbb,terminal::::release.yml::::jobs::::jobs_0::::template::::./templates/build-console-int.yml <-> terminal::::release.yml::::jobs::::jobs_2::::template::::./templates/build-console-int.yml
790277c9095e20a30aef4d2c7bdaf1c5d483f2db,ModifiedOptionConflict,78451586e5dffd0f5cbe83982be7b9c9,terminal::::build-console-steps.yml::::steps::::steps_3::::task::::333b11bd-d341-40d9-afcf-b32d5ce6f23b@2 <-> terminal::::build-console-steps.yml::::steps::::steps_4::::task::::333b11bd-d341-40d9-afcf-b32d5ce6f23b@2
431d51de4c7219aa49e12f5468add009a517949b,MissingOptionConflict,d95796800e77f4b20d28b4adc0565899,terminal::::build-console-steps.yml::::steps::::steps_13::::inputs::::filePath::::build\scripts\Run-Tests.ps1 <-> terminal::::release.yml::::jobs::::jobs_0::::steps::::steps_15::::inputs::::filePath::::build\scripts\Run-Tests.ps1
431d51de4c7219aa49e12f5468add009a517949b,MissingOptionConflict,10016603b46cff51cbf87107f62d5fcd,terminal::::helix-runtests-job.yml::::jobs::::jobs_0::::steps::::steps_14::::inputs::::custom::::msbuild <-> terminal::::helix-runtests-job.yml::::jobs::::jobs_0::::steps::::steps_15::::inputs::::custom::::msbuild
431d51de4c7219aa49e12f5468add009a517949b,MissingOptionConflict,fbed3d4a3a7e946933d155f781da92da,terminal::::check-formatting.yml::::jobs::::jobs_0::::steps::::steps_1::::task::::PowerShell@2 <-> terminal::::release.yml::::jobs::::jobs_0::::steps::::steps_8::::task::::PowerShell@2
26911c21aeb333377164afc61aa53fdd4009782b,ModifiedOptionConflict,f3b1d39dfc7aebd621366a539a2e6f71,terminal::::helix-runtests-job.yml::::jobs::::jobs_0::::steps::::steps_15::::inputs::::command::::custom <-> terminal::::release.yml::::jobs::::jobs_0::::steps::::steps_4::::inputs::::command::::custom
c801029e3ee9992eb41b1ae67b1e5591f3a17210,MissingOptionConflict,e20548623144db74a9020bb6eab2d28a,terminal::::build-console-ci.yml::::jobs::::jobs_1::::parameters::::configuration::::${{ parameters.configuration }} <-> terminal::::build-console-int.yml::::jobs::::jobs_0::::variables::::BuildConfiguration::::${{ parameters.configuration }}
676733727ca2d4dee1290869a0c476b534e19f4b,MissingOptionConflict,a38bf0c127a7f786816a94127ed28610,terminal::::build-console-steps.yml::::steps::::steps_10::::task::::PublishBuildArtifacts@1 <-> terminal::::release-sign-and-bundle.yml::::jobs::::jobs_0::::steps::::steps_6::::task::::PublishBuildArtifacts@1
431d51de4c7219aa49e12f5468add009a517949b,MissingOptionConflict,af4346d0f7acb73ede81120f2c52c84b,"terminal::::build-console-steps.yml::::steps::::steps_17::::inputs::::TargetFolder::::$(Build.ArtifactStagingDirectory)/appx <-> terminal::::release.yml::::jobs::::jobs_0::::steps::::steps_16::::${{ if eq(parameters.buildTerminal, true) }}::::${{ if eq(parameters.buildTerminal, true) }}_0::::inputs::::TargetFolder::::$(Build.ArtifactStagingDirectory)/appx"
5d082ffe67c9714472dcc1548c6b5b7b60780d2c,ModifiedOptionConflict,dcde389833632eff418e1bcfd8d2763d,terminal::::build-console-steps.yml::::steps::::steps_11::::task::::PublishBuildArtifacts@1 <-> terminal::::release-sign-and-bundle.yml::::jobs::::jobs_0::::steps::::steps_6::::task::::PublishBuildArtifacts@1
252c7d36a4efea9b2e531f81ed3e53786d89c7fd,MissingOptionConflict,17475372df6bd94da059731940626400,terminal::::ci.yml::::stages::::stages_2::::jobs::::jobs_0::::parameters::::platform::::x86 <-> terminal::::release.yml::::jobs::::jobs_2::::parameters::::platform::::x86
676733727ca2d4dee1290869a0c476b534e19f4b,ModifiedOptionConflict,2f5d70a91163ba02052daf6b4b32c658,terminal::::build-console-steps.yml::::steps::::steps_7::::task::::VSTest@2 <-> terminal::::build-console-steps.yml::::steps::::steps_8::::task::::VSTest@2
a34c47a493e060f7ce5a690d7ee81605a4e79ee4,ModifiedOptionConflict,0a391f9110b0d9f6fb7375bcecbeaebc,terminal::::build-console-steps.yml::::steps::::steps_6::::task::::PowerShell@2 <-> terminal::::release-sign-and-bundle.yml::::jobs::::jobs_0::::steps::::steps_4::::task::::PowerShell@2
431d51de4c7219aa49e12f5468add009a517949b,MissingOptionConflict,bdfe5e562e23aa4b8561344108571fef,"terminal::::build-console-steps.yml::::steps::::steps_0::::checkout::::self <-> terminal::::release.yml::::jobs::::jobs_3::::${{ if eq(parameters.buildTerminalVPack, true) }}::::${{ if eq(parameters.buildTerminalVPack, true) }}_0::::steps::::steps_0::::checkout::::self"
676733727ca2d4dee1290869a0c476b534e19f4b,MissingOptionConflict,c3dd8a198be21dcfad0f1b2bf51113d2,"terminal::::build-console-steps.yml::::steps::::steps_10::::condition::::and(succeeded(), ne(variables['Build.Reason'], 'PullRequest')) <-> terminal::::build-console-steps.yml::::steps::::steps_9::::condition::::and(succeeded(), ne(variables['Build.Reason'], 'PullRequest'))"
431d51de4c7219aa49e12f5468add009a517949b,MissingOptionConflict,ef0aa2844351337e4e64767c4e2eae53,terminal::::build-console-steps.yml::::steps::::steps_10::::inputs::::targetType::::inline <-> terminal::::release.yml::::jobs::::jobs_0::::steps::::steps_7::::inputs::::targetType::::inline
817f598e2016813bcb1f04b8673e6fc8e7f9199f,ModifiedOptionConflict,7c43979d78fb4dfa5d3219a3c0fe4e91,terminal::::helix-runtests-job.yml::::jobs::::jobs_0::::steps::::steps_1::::task::::NuGetToolInstaller@0 <-> terminal::::pgo-build-and-publish-nuget-job.yml::::jobs::::jobs_0::::steps::::steps_1::::task::::NuGetToolInstaller@0
431d51de4c7219aa49e12f5468add009a517949b,MissingOptionConflict,6c371911b4b8b59316c37265d50739d2,terminal::::build-console-steps.yml::::steps::::steps_9::::inputs::::errorActionPreference::::silentlyContinue <-> terminal::::release.yml::::jobs::::jobs_0::::steps::::steps_12::::inputs::::errorActionPreference::::silentlyContinue
7dadde5dd6742b56ed192286ce92be61072cce09,ModifiedOptionConflict,3f32b769bb90b4fd57d28c8a971fb68c,terminal::::build-console-steps.yml::::steps::::steps_7::::task::::PowerShell@2 <-> terminal::::release-sign-and-bundle.yml::::jobs::::jobs_0::::steps::::steps_4::::task::::PowerShell@2
431d51de4c7219aa49e12f5468add009a517949b,MissingOptionConflict,15e76ef3808b5ee60aaf20b7676a1754,terminal::::check-formatting.yml::::jobs::::jobs_0::::steps::::steps_1::::task::::PowerShell@2 <-> terminal::::release.yml::::jobs::::jobs_0::::steps::::steps_12::::task::::PowerShell@2
7dadde5dd6742b56ed192286ce92be61072cce09,MissingOptionConflict,7808d3e5d4ca7658d06b5a87157dbfa6,terminal::::build-console-steps.yml::::steps::::steps_8::::inputs::::filePath::::build\scripts\Run-Tests.ps1 <-> terminal::::build-console-steps.yml::::steps::::steps_9::::inputs::::filePath::::build\scripts\Run-Tests.ps1
431d51de4c7219aa49e12f5468add009a517949b,MissingOptionConflict,588dbcf18ef44584e9828209ebf15a51,"terminal::::build-console-steps.yml::::steps::::steps_11::::displayName::::Validate binaries are optimized <-> terminal::::release.yml::::jobs::::jobs_0::::steps::::steps_10::::${{ if eq(parameters.buildTerminal, true) }}::::${{ if eq(parameters.buildTerminal, true) }}_2::::${{ if eq(parameters.pgoBuildMode, 'Optimize') }}::::${{ if eq(parameters.pgoBuildMode, 'Optimize') }}_0::::displayName::::Validate binaries are optimized"
817f598e2016813bcb1f04b8673e6fc8e7f9199f,ModifiedOptionConflict,6d3e0e20981aae17f6d4f0276f7b7db4,terminal::::build-console-steps.yml::::steps::::steps_18::::task::::CopyFiles@2 <-> terminal::::pgo-build-and-publish-nuget-job.yml::::jobs::::jobs_0::::steps::::steps_2::::task::::CopyFiles@2
bfb18dd605c93b7960a18c052bd95a96df5fd444,MissingOptionConflict,473b128f1d40844ba6672f89b21e6421,terminal::::build-console-audit-job.yml::::jobs::::jobs_0::::steps::::steps_5::::task::::VSBuild@1 <-> terminal::::build-console-steps.yml::::steps::::steps_5::::task::::VSBuild@1
431d51de4c7219aa49e12f5468add009a517949b,MissingOptionConflict,c97d23db64932f525da5fe757ce607d6,"terminal::::build-console-steps.yml::::steps::::steps_21::::task::::PublishBuildArtifacts@1 <-> terminal::::release.yml::::jobs::::jobs_0::::steps::::steps_16::::${{ if eq(parameters.buildTerminal, true) }}::::${{ if eq(parameters.buildTerminal, true) }}_1::::task::::PublishBuildArtifacts@1"
790277c9095e20a30aef4d2c7bdaf1c5d483f2db,MissingOptionConflict,80776832e06fc1388b3695d4be52ce15,terminal::::build-console-steps.yml::::steps::::steps_3::::inputs::::command::::restore <-> terminal::::build-console-steps.yml::::steps::::steps_4::::inputs::::command::::restore
431d51de4c7219aa49e12f5468add009a517949b,MissingOptionConflict,fba9c6c96943e91e6276f08e17e3056d,"terminal::::build-console-audit-job.yml::::jobs::::jobs_0::::steps::::steps_3::::inputs::::solution::::**\OpenConsole.sln <-> terminal::::release.yml::::jobs::::jobs_2::::${{ if eq(parameters.buildWPF, true) }}::::${{ if eq(parameters.buildWPF, true) }}_0::::steps::::steps_7::::inputs::::solution::::**\OpenConsole.sln"
26911c21aeb333377164afc61aa53fdd4009782b,ModifiedOptionConflict,5ed32e6d5ec003c80e7c0ef446c78849,terminal::::build-console-audit-job.yml::::jobs::::jobs_0::::steps::::steps_3::::task::::VSBuild@1 <-> terminal::::build-console-steps.yml::::steps::::steps_7::::task::::VSBuild@1
790277c9095e20a30aef4d2c7bdaf1c5d483f2db,MissingOptionConflict,f2f32a6d39e35d83d2ee0e14d4e51e4a,terminal::::build-console-steps.yml::::steps::::steps_5::::inputs::::configuration::::$(BuildConfiguration) <-> terminal::::build-console-steps.yml::::steps::::steps_8::::inputs::::configuration::::$(BuildConfiguration)
b1a5604b5510780809ef1a0c670054722d44d767,MissingOptionConflict,d49e848b9057fb5e669079d4afdee37d,terminal::::ci.yml::::jobs::::jobs_1::::parameters::::platform::::x64 <-> terminal::::release.yml::::jobs::::jobs_1::::parameters::::platform::::x64
26911c21aeb333377164afc61aa53fdd4009782b,MissingOptionConflict,e7fabcbeb5329240cde3506f8e20ac6b,"terminal::::helix-processtestresults-job.yml::::jobs::::jobs_0::::steps::::steps_5::::${{if ne(parameters.pgoArtifact, '') }}::::${{if ne(parameters.pgoArtifact, '') }}_0::::inputs::::artifactName::::${{ parameters.pgoArtifact }} <-> terminal::::pgo-merge-pgd-job.yml::::jobs::::jobs_0::::steps::::steps_1::::inputs::::artifactName::::${{ parameters.pgoArtifact }}"
57ad2d57fd1655e0544e194fe4a53809b89bce99,MissingOptionConflict,b33dc2a738a711a2d12f4c569205196b,terminal::::build-console-steps.yml::::steps::::steps_9::::inputs::::ArtifactName::::appx-$(BuildConfiguration) <-> terminal::::release-sign-and-bundle.yml::::jobs::::jobs_0::::steps::::steps_3::::inputs::::artifactName::::appx-$(BuildConfiguration)
7dadde5dd6742b56ed192286ce92be61072cce09,MissingOptionConflict,4b36d137a6b0b73d0210c957e4e730b5,terminal::::build-console-audit-job.yml::::jobs::::jobs_0::::steps::::steps_3::::inputs::::configuration::::$(BuildConfiguration) <-> terminal::::build-console-steps.yml::::steps::::steps_11::::inputs::::buildConfiguration::::$(BuildConfiguration)
c801029e3ee9992eb41b1ae67b1e5591f3a17210,ModifiedOptionConflict,a1caaac9f1b942a0a448bb6918bc5186,terminal::::build-console-audit-job.yml::::jobs::::jobs_0::::steps::::steps_3::::task::::VSBuild@1 <-> terminal::::build-console-steps.yml::::steps::::steps_7::::task::::VSBuild@1
52235b0fb6b3476bedf573d5f7fc5624e1bdbd3f,ModifiedOptionConflict,7b6269d298d8ddad35d2a267615d8d2b,terminal::::build-console-ci.yml::::jobs::::jobs_0::::steps::::steps_1::::displayName::::Component Detection <-> terminal::::release.yml::::jobs::::jobs_0::::steps::::steps_13::::displayName::::Component Detection
26911c21aeb333377164afc61aa53fdd4009782b,ModifiedOptionConflict,c1baaa733f43039fed0d604e7fa7cd86,terminal::::build-console-steps.yml::::steps::::steps_12::::displayName::::Run Unit Tests <-> terminal::::release.yml::::jobs::::jobs_0::::steps::::steps_15::::displayName::::Run Unit Tests
8c37708bc428cd5387983dcf4ef8ff6bf88804e4,MissingOptionConflict,c9d299581d9a3a36bd2123cd4a088cd0,terminal::::check-formatting.yml::::jobs::::jobs_0::::steps::::steps_0::::fetchDepth::::1 <-> terminal::::release.yml::::variables::::versionMinor::::1
52235b0fb6b3476bedf573d5f7fc5624e1bdbd3f,MissingOptionConflict,9ae24c98fe3943a104815abd6aefa18b,"terminal::::release.yml::::jobs::::jobs_0::::steps::::steps_18::::task::::PublishSymbols@2 <-> terminal::::release.yml::::jobs::::jobs_2::::${{ if eq(parameters.buildWPF, true) }}::::${{ if eq(parameters.buildWPF, true) }}_0::::steps::::steps_8::::task::::PublishSymbols@2"
b1a5604b5510780809ef1a0c670054722d44d767,MissingOptionConflict,c855d5f71659736a22a96043be07f738,terminal::::ci.yml::::jobs::::jobs_2::::parameters::::platform::::x86 <-> terminal::::release.yml::::jobs::::jobs_2::::parameters::::platform::::x86
c801029e3ee9992eb41b1ae67b1e5591f3a17210,ModifiedOptionConflict,b3d1dfef2c3ad30ed99ef8d7ec06761e,terminal::::build-console-steps.yml::::steps::::steps_5::::task::::CmdLine@1 <-> terminal::::helix-runtests-job.yml::::jobs::::jobs_0::::steps::::steps_0::::task::::CmdLine@1
5d082ffe67c9714472dcc1548c6b5b7b60780d2c,ModifiedOptionConflict,f8d79f6908b583260b264a8f02f8c557,terminal::::build-console-audit-job.yml::::jobs::::jobs_0::::steps::::steps_2::::inputs::::restoreSolution::::OpenConsole.sln <-> terminal::::build-console-steps.yml::::steps::::steps_3::::inputs::::restoreSolution::::OpenConsole.sln
c801029e3ee9992eb41b1ae67b1e5591f3a17210,MissingOptionConflict,7d59c7b583698772603b8bc6d1e8bf15,terminal::::helix-runtests-job.yml::::jobs::::jobs_0::::steps::::steps_10::::parameters::::taefQuery::::${{ parameters.taefQuery }} <-> terminal::::helix-runtests-job.yml::::jobs::::jobs_0::::steps::::steps_12::::parameters::::taefQuery::::${{ parameters.taefQuery }}
509ecb10507cb5ccfbd7e0003f7c838dea07d85c,ModifiedOptionConflict,8627bf4ed76a8d1f5267f5adda4711b4,"terminal::::pgo-build-and-publish-nuget-job.yml::::jobs::::jobs_0::::steps::::steps_6::::task::::PublishBuildArtifacts@1 <-> terminal::::release.yml::::jobs::::jobs_0::::steps::::steps_17::::${{ if eq(parameters.buildTerminal, true) }}::::${{ if eq(parameters.buildTerminal, true) }}_1::::task::::PublishBuildArtifacts@1"
8ae4f2fc1b18ea9d80dbaaf5da57b9cd5030891a,ModifiedOptionConflict,2c4621944e881b64d6d5ec375a3b07a5,terminal::::ci.yml::::jobs::::jobs_0::::parameters::::platform::::x64 <-> terminal::::ci.yml::::jobs::::jobs_1::::parameters::::platform::::x64
26911c21aeb333377164afc61aa53fdd4009782b,ModifiedOptionConflict,37540e6b3dcb522a24ccf05825fac179,"terminal::::pgo-merge-pgd-job.yml::::jobs::::jobs_0::::steps::::steps_1::::task::::DownloadBuildArtifacts@0 <-> terminal::::release.yml::::jobs::::jobs_2::::${{ if eq(parameters.buildWPF, true) }}::::${{ if eq(parameters.buildWPF, true) }}_0::::steps::::steps_2::::task::::DownloadBuildArtifacts@0"
52534c94cc1361070df2198dcf3e980f7d10317d,MissingOptionConflict,c0c02b2d8d7b09ed56c59395637ed73e,terminal::::build-console-steps.yml::::steps::::steps_5::::inputs::::platform::::$(BuildPlatform) <-> terminal::::build-console-steps.yml::::steps::::steps_9::::inputs::::platform::::$(BuildPlatform)
431d51de4c7219aa49e12f5468add009a517949b,MissingOptionConflict,731fa52480ae73763bfde12f0561030b,"terminal::::build-console-steps.yml::::steps::::steps_13::::task::::PowerShell@2 <-> terminal::::release.yml::::jobs::::jobs_0::::steps::::steps_9::::${{ if eq(parameters.pgoBuildMode, 'Optimize') }}::::${{ if eq(parameters.pgoBuildMode, 'Optimize') }}_0::::task::::PowerShell@2"
26911c21aeb333377164afc61aa53fdd4009782b,MissingOptionConflict,60bb1d548fef90d7946c6fbd66ece407,terminal::::pgo-build-and-publish-nuget-job.yml::::jobs::::jobs_0::::steps::::steps_1::::inputs::::nuGetServiceConnections::::Terminal Public Artifact Feed <-> terminal::::pgo-build-and-publish-nuget-job.yml::::jobs::::jobs_0::::steps::::steps_7::::inputs::::publishFeedCredentials::::Terminal Public Artifact Feed
26911c21aeb333377164afc61aa53fdd4009782b,MissingOptionConflict,81cbc3510d2bebdfa2183e7f22c367c4,"terminal::::build-console-steps.yml::::steps::::steps_14::::task::::PowerShell@2 <-> terminal::::release.yml::::jobs::::jobs_0::::steps::::steps_11::::${{ if eq(parameters.buildTerminal, true) }}::::${{ if eq(parameters.buildTerminal, true) }}_2::::${{ if eq(parameters.pgoBuildMode, 'Optimize') }}::::${{ if eq(parameters.pgoBuildMode, 'Optimize') }}_0::::task::::PowerShell@2"
c801029e3ee9992eb41b1ae67b1e5591f3a17210,MissingOptionConflict,4cd6a7a6c8a9c9e04b147543c7ee3bcd,terminal::::build-console-steps.yml::::steps::::steps_8::::task::::PowerShell@2 <-> terminal::::helix-runtests-job.yml::::jobs::::jobs_0::::steps::::steps_8::::task::::PowerShell@2
26911c21aeb333377164afc61aa53fdd4009782b,MissingOptionConflict,f1dd6b62801ee3612d22d1a0b946e7a4,"terminal::::release.yml::::jobs::::jobs_0::::steps::::steps_8::::inputs::::targetType::::inline <-> terminal::::release.yml::::jobs::::jobs_3::::${{ if eq(parameters.buildTerminalVPack, true) }}::::${{ if eq(parameters.buildTerminalVPack, true) }}_0::::steps::::steps_3::::inputs::::targetType::::inline"
5d082ffe67c9714472dcc1548c6b5b7b60780d2c,ModifiedOptionConflict,8a1b7abdcf1ad52a69894f9748622176,terminal::::build-console-audit-job.yml::::jobs::::jobs_0::::steps::::steps_1::::inputs::::versionSpec::::4.8.1 <-> terminal::::build-console-steps.yml::::steps::::steps_1::::inputs::::versionSpec::::4.8.1
57ad2d57fd1655e0544e194fe4a53809b89bce99,MissingOptionConflict,ece272f572f8a4b26137bd3898a7a11f,terminal::::build-console-steps.yml::::steps::::steps_6::::inputs::::runSettingsFile::::$(BUILD.SOURCESDIRECTORY)\src\unit.tests.$(BuildPlatform).runsettings <-> terminal::::build-console-steps.yml::::steps::::steps_7::::inputs::::runSettingsFile::::$(BUILD.SOURCESDIRECTORY)\src\unit.tests.$(BuildPlatform).runsettings
431d51de4c7219aa49e12f5468add009a517949b,MissingOptionConflict,371f47d02db0bcced301b23a75f8286b,"terminal::::helix-runtests-job.yml::::jobs::::jobs_0::::steps::::steps_8::::inputs::::targetType::::inline <-> terminal::::release.yml::::jobs::::jobs_0::::steps::::steps_10::::${{ if eq(parameters.buildTerminal, true) }}::::${{ if eq(parameters.buildTerminal, true) }}_3::::inputs::::targetType::::inline"
c801029e3ee9992eb41b1ae67b1e5591f3a17210,MissingOptionConflict,f04062136162b47fb80130007c1666b7,terminal::::helix-runtests-job.yml::::jobs::::jobs_0::::steps::::steps_12::::template::::helix-createprojfile-steps.yml <-> terminal::::helix-runtests-job.yml::::jobs::::jobs_0::::steps::::steps_9::::template::::helix-createprojfile-steps.yml
612e3a0a3e7b5c9c9d0630ab0056a59047d64fae,ModifiedOptionConflict,18c85701a3afc12dd5d455a3ad321d7d,terminal::::build-console-steps.yml::::steps::::steps_15::::task::::PublishBuildArtifacts@1 <-> terminal::::helix-runtests-job.yml::::jobs::::jobs_0::::steps::::steps_11::::task::::PublishBuildArtifacts@1
431d51de4c7219aa49e12f5468add009a517949b,MissingOptionConflict,b951bc45ed260601db4df14c8bac6eb2,terminal::::pgo-build-and-publish-nuget-job.yml::::jobs::::jobs_0::::steps::::steps_3::::inputs::::sourceFolder::::$(artifactsPath)\${{ parameters.pgoArtifact }} <-> terminal::::pgo-merge-pgd-job.yml::::jobs::::jobs_0::::variables::::pgoArtifactsPath::::$(artifactsPath)\${{ parameters.pgoArtifact }}
52235b0fb6b3476bedf573d5f7fc5624e1bdbd3f,ModifiedOptionConflict,7ffa8e02074dc418d1645c0261fd7209,terminal::::build-console-steps.yml::::steps::::steps_8::::task::::PowerShell@2 <-> terminal::::release.yml::::jobs::::jobs_0::::steps::::steps_7::::task::::PowerShell@2
a34c47a493e060f7ce5a690d7ee81605a4e79ee4,ModifiedOptionConflict,4cade772334ba668c31e71ff8002079b,terminal::::build-console-steps.yml::::steps::::steps_8::::task::::VSTest@2 <-> terminal::::build-console-steps.yml::::steps::::steps_9::::task::::VSTest@2
26911c21aeb333377164afc61aa53fdd4009782b,ModifiedOptionConflict,b57cebc0949588366f81859018295d15,"terminal::::build-console-steps.yml::::steps::::steps_20::::condition::::and(succeeded(), eq(variables['PGOBuildMode'], 'Instrument')) <-> terminal::::build-console-steps.yml::::steps::::steps_21::::condition::::and(succeeded(), eq(variables['PGOBuildMode'], 'Instrument'))"
431d51de4c7219aa49e12f5468add009a517949b,MissingOptionConflict,a992d51294cdc170fee5185f67fd2f45,terminal::::build-console-steps.yml::::steps::::steps_12::::displayName::::Run Unit Tests <-> terminal::::release.yml::::jobs::::jobs_0::::steps::::steps_14::::displayName::::Run Unit Tests
7d503a4352b9e437f4a5acc76b4e2fe713d12178,MissingOptionConflict,be19dfc4952bfea0752e7550948649c7,terminal::::helix-runtests-job.yml::::jobs::::jobs_0::::steps::::steps_10::::inputs::::PathtoPublish::::$(Build.ArtifactStagingDirectory) <-> terminal::::release-sign-and-bundle.yml::::jobs::::jobs_0::::steps::::steps_5::::inputs::::inPathRoot::::$(Build.ArtifactStagingDirectory)
22103ff9c62479294c3a6284e322eaee717bcb5f,ModifiedOptionConflict,d8069611203e9c17efcbf1daa1fe0606,terminal::::build-console-steps.yml::::steps::::steps_5::::task::::VSTest@2 <-> terminal::::build-console-steps.yml::::steps::::steps_6::::task::::VSTest@2
26911c21aeb333377164afc61aa53fdd4009782b,ModifiedOptionConflict,8c8435f1a2bab6aac6575e6a893fc983,terminal::::build-console-steps.yml::::steps::::steps_17::::task::::CopyFiles@2 <-> terminal::::build-console-steps.yml::::steps::::steps_18::::task::::CopyFiles@2
431d51de4c7219aa49e12f5468add009a517949b,MissingOptionConflict,a8db3c2162481afc30ed8e4e3e254ef2,"terminal::::build-console-steps.yml::::steps::::steps_2::::inputs::::feedsToUse::::config <-> terminal::::release.yml::::jobs::::jobs_2::::${{ if eq(parameters.buildWPF, true) }}::::${{ if eq(parameters.buildWPF, true) }}_0::::steps::::steps_6::::inputs::::selectOrConfig::::config"
22103ff9c62479294c3a6284e322eaee717bcb5f,MissingOptionConflict,cff3a6ea6807af3d9f3a53e4f39040e7,terminal::::build-console-steps.yml::::steps::::steps_4::::inputs::::platform::::$(BuildPlatform) <-> terminal::::build-console-steps.yml::::steps::::steps_5::::inputs::::platform::::$(BuildPlatform)
c801029e3ee9992eb41b1ae67b1e5591f3a17210,MissingOptionConflict,9801ab6a070d4267b3a651a033471fa5,terminal::::build-console-steps.yml::::steps::::steps_17::::condition::::succeeded() <-> terminal::::ci.yml::::stages::::stages_4::::condition::::succeeded()
431d51de4c7219aa49e12f5468add009a517949b,MissingOptionConflict,60c54b70df64f08f153675e2888b9277,"terminal::::helix-runtests-job.yml::::jobs::::jobs_0::::steps::::steps_3::::task::::DownloadBuildArtifacts@0 <-> terminal::::release.yml::::jobs::::jobs_2::::${{ if eq(parameters.buildWPF, true) }}::::${{ if eq(parameters.buildWPF, true) }}_0::::steps::::steps_2::::task::::DownloadBuildArtifacts@0"
431d51de4c7219aa49e12f5468add009a517949b,MissingOptionConflict,cf8ad5445b8851f4c39cbc47ea24832e,terminal::::build-console-ci.yml::::jobs::::jobs_0::::steps::::steps_1::::displayName::::Component Detection <-> terminal::::release.yml::::jobs::::jobs_0::::steps::::steps_13::::displayName::::Component Detection
817f598e2016813bcb1f04b8673e6fc8e7f9199f,ModifiedOptionConflict,b8d000112e0ce333385fe74a69107d45,terminal::::build-console-audit-job.yml::::jobs::::jobs_0::::steps::::steps_2::::task::::333b11bd-d341-40d9-afcf-b32d5ce6f23b@2 <-> terminal::::pgo-build-and-publish-nuget-job.yml::::jobs::::jobs_0::::steps::::steps_4::::task::::333b11bd-d341-40d9-afcf-b32d5ce6f23b@2
c801029e3ee9992eb41b1ae67b1e5591f3a17210,MissingOptionConflict,c874909c932e39626ab8302c6a27ffcd,terminal::::helix-runtests-job.yml::::jobs::::jobs_0::::steps::::steps_13::::inputs::::artifactName::::${{ parameters.artifactName }} <-> terminal::::helix-runtests-job.yml::::jobs::::jobs_0::::steps::::steps_3::::inputs::::artifactName::::${{ parameters.artifactName }}
