occurred_at,conflict_type,conflict_id,link
e5d03cbdb893229724e4b1fb41b2c279d170477d,MissingOptionConflict,823b5bcbd9251b9a1f715820b3d966ad,webpack::::appveyor.yml::::environment::::matrix::::matrix_1::::job_part::::integration <-> webpack::::codecov.yml::::coverage::::status::::project::::integration::::flags::::integration
286e843a06182afe3837cecbffa76980673b5386,ModifiedOptionConflict,6c2b19e9dbb548356ff49bcd777289da,webpack::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_6::::inputs::::testRunTitle::::basic <-> webpack::::codecov.yml::::coverage::::status::::patch::::basic::::flags::::basic
14a7637925c16f4919bcdf9895d8e1a8e0766d4e,MissingOptionConflict,ae83bfd97c65cde31aacd887b927cc5c,webpack::::azure-pipelines.yml::::jobs::::jobs_2::::strategy::::matrix::::node-10::::node_version::::^10.13.0 <-> webpack::::azure-pipelines.yml::::jobs::::jobs_4::::strategy::::matrix::::node-10::::node_version::::^10.13.0
3f119f446dd32ddefff6ac126505f27375e8956b,ModifiedOptionConflict,e787f922fa7488f710a07661fa333bb4,"webpack::::azure-pipelines.yml::::jobs::::jobs_2::::steps::::steps_2::::script::::set -e
export PATH=""$HOME/.yarn/bin:$HOME/.config/yarn/global/node_modules/.bin:$PATH""
node -v
yarn -v
 <-> webpack::::azure-pipelines.yml::::jobs::::jobs_3::::steps::::steps_2::::script::::set -e
export PATH=""$HOME/.yarn/bin:$HOME/.config/yarn/global/node_modules/.bin:$PATH""
node -v
yarn -v
"
b620a58b403ee5447c4aaadc57263447c3773e68,MissingOptionConflict,0b955e35bf00552a19536b5ed7f4f254,webpack::::open-bot.yaml::::rules::::rules_20::::filters::::permission::::user::::{{comment.actor.login}} <-> webpack::::open-bot.yaml::::rules::::rules_21::::filters::::permission::::user::::{{comment.actor.login}}
8dd38f5c8a880afff6d6b9aabac9f17dd197fbd5,MissingOptionConflict,c01ec67b2686df3218220736aa74d9e9,webpack::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_0::::inputs::::versionSpec::::^16.0.0 <-> webpack::::azure-pipelines.yml::::jobs::::jobs_2::::strategy::::matrix::::node-16-a::::node_version::::^16.0.0
dff4777a6911181a69ea1798db98f180a92f483c,MissingOptionConflict,4fb6fcc9c7a97f5871b901799539e0d3,webpack::::codecov.yml::::coverage::::status::::project::::basic::::target::::auto <-> webpack::::codecov.yml::::coverage::::status::::project::::integration::::target::::auto
aa833bf1b472d0c59c88617b1e987f52c02c8232,ModifiedOptionConflict,bbabc16e4e276f6eeed1924072a75007,webpack::::.travis.yml::::matrix::::include::::os/osx::::node_js::::8 <-> webpack::::appveyor.yml::::environment::::matrix::::matrix_0::::nodejs_version::::8
65d795e5a79f66d53146def3e344a35c0f9dd23a,MissingOptionConflict,3562d048de5642543d4487f8b423a104,webpack::::open-bot.yaml::::bot::::webpack-bot <-> webpack::::open-bot.yaml::::rules::::rules_18::::filters::::not::::comment_1::::author::::webpack-bot
286e843a06182afe3837cecbffa76980673b5386,ModifiedOptionConflict,a853be70dd7ce350f8fda4641fced104,webpack::::azure-pipelines.yml::::jobs::::jobs_1::::steps::::steps_4::::displayName::::Install dependencies <-> webpack::::azure-pipelines.yml::::jobs::::jobs_3::::steps::::steps_4::::displayName::::Install dependencies
09416b07485933ff40f0743ab688ed63cc26c896,MissingOptionConflict,1f98a81caf3532ad92cecd07467a9e42,webpack::::open-bot.yaml::::rules::::rules_26::::filters::::not::::comment::::author::::webpack-bot <-> webpack::::open-bot.yaml::::rules::::rules_28::::filters::::not::::comment_1::::author::::webpack-bot
a3081518104fcf7d984302a5e7a614d15dd97e66,MissingOptionConflict,c3a28465cb330a715408c906902c5fff,webpack::::open-bot.yaml::::rules::::rules_10::::actions::::label::::remove::::PR: reviewed-approved <-> webpack::::open-bot.yaml::::rules::::rules_8::::actions::::label::::add::::PR: reviewed-approved
147c9bba68a715ec94f460fa5a682b360aa375fb,MultiValueConflict,cffc34d9b5fcfc2e5c9121c045a6fa16,webpack::::open-bot.yaml::::rules::::rules_5::::actions::::label::::add::::PR: reviewed <-> webpack::::open-bot.yaml::::rules::::rules_6::::actions::::label::::remove::::PR: reviewed
fd1a6d159e78094dc673f26aa0d3a080048cd0b9,MissingOptionConflict,55dad05ab8df8dc84da660a347539566,webpack::::open-bot.yaml::::rules::::rules_27::::actions::::comment::::identifier::::admin-actions <-> webpack::::open-bot.yaml::::rules::::rules_30::::filters::::not::::comment::::matching::::admin-actions
3809bf9e1a8c93b503a0a4264b1e0d52dff2069d,MissingOptionConflict,cbed4d5eb431af455071e951389f5167,webpack::::open-bot.yaml::::rules::::rules_6::::filters::::in_order::::review::::state::::APPROVED|CHANGES_REQUESTED <-> webpack::::open-bot.yaml::::rules::::rules_8::::filters::::in_order::::review::::state::::APPROVED|CHANGES_REQUESTED
9ffd97c3c137376ebde7ca8421f5f26207376296,MissingOptionConflict,2329512775a4201ec4e63b3430f532c6,webpack::::open-bot.yaml::::rules::::rules_21::::actions::::label::::remove::::inactive <-> webpack::::open-bot.yaml::::rules::::rules_22::::filters::::label::::inactive
69567a1db299d89827771ad114ba23afd359d772,MissingOptionConflict,c5ca7c35be4298038aa294fb167f6b77,webpack::::open-bot.yaml::::bot::::webpack-bot <-> webpack::::open-bot.yaml::::rules::::rules_25::::filters::::comment::::author::::webpack-bot
6844c7526fe9431c1d59c855c9eb93787d41083e,MissingOptionConflict,d55dcc5b22d826f61866c511e3d28be5,webpack::::.travis.yml::::matrix::::include::::os/linux::::env::::JOB_PART=integration <-> webpack::::open-bot.yaml::::rules::::rules_3::::filters::::travis_job::::config::::env::::JOB_PART=integration
4f3c05e90a453b83d65e7f90111ba23505ba8592,MultiValueConflict,158d5c7dc8afa5da90876c0be4431cf6,webpack::::open-bot.yaml::::rules::::rules_4::::actions::::label::::add::::PR: tests-needed <-> webpack::::open-bot.yaml::::rules::::rules_6::::actions::::label::::remove::::PR: tests-needed
e5d03cbdb893229724e4b1fb41b2c279d170477d,MissingOptionConflict,bc5a7b6de47d735f5ff8f76eee6c60a6,webpack::::open-bot.yaml::::rules::::rules_21::::actions::::label::::inactive <-> webpack::::open-bot.yaml::::rules::::rules_23::::filters::::label::::inactive
524410eb5d0a4cf35ac584fceb31c27d0e8f86d2,MissingOptionConflict,03f7efc4d87e9eda2ab6a375c84994ff,webpack::::codecov.yml::::coverage::::status::::project::::integration::::flags::::integration <-> webpack::::test.yml::::jobs::::integration::::steps::::steps_9::::with::::flags::::integration
1f4e8a293dee182bcc09fb179c321ab83d1b3320,ModifiedOptionConflict,8a5e17a97ebe7521fac9c755d4bb6a9f,"webpack::::test.yml::::jobs::::integration::::steps::::steps_2::::run::::echo ""::set-output name=dir::$(yarn cache dir)"" <-> webpack::::test.yml::::jobs::::lint::::steps::::steps_2::::run::::echo ""::set-output name=dir::$(yarn cache dir)"""
b620a58b403ee5447c4aaadc57263447c3773e68,MissingOptionConflict,d50c388af8c2987203de8927ab06f013,webpack::::open-bot.yaml::::rules::::rules_19::::filters::::age::::minimum::::1d <-> webpack::::open-bot.yaml::::rules::::rules_25::::actions::::schedule::::1d
a089c82779b0020c602576fc2b7b73fd0dd90b0a,MissingOptionConflict,45882f80e59fcefd1ebc24cd4e78b3e1,webpack::::open-bot.yaml::::rules::::rules_1::::filters::::ensure::::equals::::failure <-> webpack::::open-bot.yaml::::rules::::rules_5::::filters::::ensure::::equals::::failure
9393941c0e4ff43cc11852ac12d99402312193b7,MissingOptionConflict,a841a27d9591e7417bda408c0c8139a6,webpack::::azure-pipelines.yml::::jobs::::jobs_2::::strategy::::matrix::::node-10-a::::node_version::::^10.13.0 <-> webpack::::azure-pipelines.yml::::jobs::::jobs_3::::strategy::::matrix::::node-10::::node_version::::^10.13.0
e5d03cbdb893229724e4b1fb41b2c279d170477d,MultiValueConflict,1d43ed6436db1e513758bd84db80394d,webpack::::open-bot.yaml::::rules::::rules_0::::actions::::label::::remove::::PR: CI-not-ok <-> webpack::::open-bot.yaml::::rules::::rules_9::::actions::::label::::remove::::PR: CI-not-ok
fd1a6d159e78094dc673f26aa0d3a080048cd0b9,MissingOptionConflict,7d3e9ca65547d6ea181b87e7e7b8ec6f,webpack::::open-bot.yaml::::rules::::rules_29::::filters::::comment::::author::::webpack-bot <-> webpack::::open-bot.yaml::::rules::::rules_30::::filters::::not::::comment::::author::::webpack-bot
65d795e5a79f66d53146def3e344a35c0f9dd23a,MultiValueConflict,954ecdf60ff2c01648e3968949b7130b,webpack::::open-bot.yaml::::rules::::rules_10::::actions::::label::::remove::::PR: next <-> webpack::::open-bot.yaml::::rules::::rules_7::::actions::::label::::remove::::PR: next
16c1f9e42c0d6734eb25624d962e1b1977ba8af9,MissingOptionConflict,d063c4c8b8f32c0b835e863c6a532b5b,webpack::::open-bot.yaml::::rules::::rules_13::::filters::::ensure::::notEquals::::{{review.user.login}} <-> webpack::::open-bot.yaml::::rules::::rules_13::::filters::::permission::::user::::{{review.user.login}}
de2b86e69636be45dee41467b5f435576af760d0,MultiValueConflict,0cc4c9600ed718dc7b1993a341895d06,webpack::::open-bot.yaml::::rules::::rules_6::::actions::::label::::remove::::PR: tests-needed <-> webpack::::open-bot.yaml::::rules::::rules_9::::actions::::label::::remove::::PR: tests-needed
76bdcbfee7645e15e3a56ff4659935882f4b9773,MultiValueConflict,7e77354dc74ab9111d186d78e30d434d,webpack::::azure-pipelines.yml::::jobs::::jobs_3::::strategy::::matrix::::node-16-a::::node_version::::16.8.0 <-> webpack::::test.yml::::jobs::::integration::::strategy::::matrix::::node-version::::16.8.0
a1f9883c4c2d65f96784627317314499c8610f52,ModifiedOptionConflict,9197fb5239f7c9a428aea7d397f6ceb2,webpack::::.travis.yml::::matrix::::include::::os/osx::::node_js::::6 <-> webpack::::appveyor.yml::::environment::::matrix::::matrix_1::::nodejs_version::::6
4f3c05e90a453b83d65e7f90111ba23505ba8592,MissingOptionConflict,65a12b39bdee6953d1207c12a0416142,webpack::::open-bot.yaml::::rules::::rules_0::::actions::::label::::remove::::PR: CI-not-ok <-> webpack::::open-bot.yaml::::rules::::rules_6::::actions::::label::::remove::::PR: CI-not-ok
e5d03cbdb893229724e4b1fb41b2c279d170477d,ModifiedOptionConflict,6a4a01118973cba583fd717d84e496b8,webpack::::open-bot.yaml::::rules::::rules_4::::filters::::ensure::::value::::{{report_ci}} <-> webpack::::open-bot.yaml::::rules::::rules_5::::filters::::ensure::::value::::{{report_ci}}
e5d03cbdb893229724e4b1fb41b2c279d170477d,MissingOptionConflict,8ecac3b91511822dc732547a06aaea72,webpack::::appveyor.yml::::environment::::matrix::::matrix_1::::job_part::::integration <-> webpack::::appveyor.yml::::environment::::matrix::::matrix_2::::job_part::::integration
dca14d6a3670688d1efbb09006dd372b448c6a2b,MissingArtifactConflict,ed6c207145d3874d14c7238c583fe160,webpack::::appveyor.yml::::install::::yarn install <-> webpack::::circle.yml::::dependencies::::override::::yarn install
7184bb4ac13cae646d3c05aff14000774dba919f,MissingOptionConflict,afc01882a8bf525b49fc1c00bc2498fd,webpack::::appveyor.yml::::environment::::matrix::::matrix_2::::jest::::--maxWorkers=2 <-> webpack::::appveyor.yml::::environment::::matrix::::matrix_3::::jest::::--maxWorkers=2
aff1ea87a5c5e7a6c61f69db36d4ec33e3ecb06b,MissingOptionConflict,70e2f43bc34510407c464656a18979e7,webpack::::open-bot.yaml::::rules::::rules_6::::actions::::label::::add::::PR: reviewed-changes-requested <-> webpack::::open-bot.yaml::::rules::::rules_7::::actions::::label::::remove::::PR: reviewed-changes-requested
65d795e5a79f66d53146def3e344a35c0f9dd23a,MultiValueConflict,22522c01ddad2ef3d4addd043650dc62,webpack::::open-bot.yaml::::rules::::rules_6::::actions::::label::::remove::::PR: dev-1 <-> webpack::::open-bot.yaml::::rules::::rules_9::::actions::::label::::remove::::PR: dev-1
1f4e8a293dee182bcc09fb179c321ab83d1b3320,ModifiedOptionConflict,e12f088a3aa673ffcfe3df60423b7bd9,webpack::::azure-pipelines.yml::::jobs::::jobs_2::::steps::::steps_4::::script::::yarn --frozen-lockfile <-> webpack::::test.yml::::jobs::::unit::::steps::::steps_4::::run::::yarn --frozen-lockfile
9c668a52bccae522fa224494678a8955f4c97581,ModifiedOptionConflict,ed37642ea81408a56eca58a9bfc2f6ab,webpack::::azure-pipelines.yml::::jobs::::jobs_1::::steps::::steps_0::::inputs::::versionSpec::::^10.10.0 <-> webpack::::azure-pipelines.yml::::jobs::::jobs_4::::strategy::::matrix::::node-10::::node_version::::^10.10.0
0efff8fb953f6504eb13560a4bedbce0214c0ae1,MissingOptionConflict,366a1caa5396c26484c9c091dd07f0e2,webpack::::open-bot.yaml::::rules::::rules_2::::actions::::label::::remove::::PR: tests-needed <-> webpack::::open-bot.yaml::::rules::::rules_3::::filters::::label::::PR: tests-needed
7184bb4ac13cae646d3c05aff14000774dba919f,MissingOptionConflict,237de82627adeb83361ccf9b72d407fb,webpack::::appveyor.yml::::environment::::matrix::::matrix_2::::job_part::::integration2 <-> webpack::::appveyor.yml::::environment::::matrix::::matrix_4::::job_part::::integration2
ab30c6b1c0100634ad46bcaf47ff12963e22aac9,MissingOptionConflict,bbd9de260d3b27822a734f2a5ee9b7e3,webpack::::open-bot.yaml::::rules::::rules_5::::filters::::label::::PR: tests-needed <-> webpack::::open-bot.yaml::::rules::::rules_8::::actions::::label::::remove::::PR: tests-needed
893eac2f2e2db22f6b32de0201c56b67a8767a8d,MissingOptionConflict,35db77c694b95842a16093d274e7fa01,webpack::::open-bot.yaml::::rules::::rules_28::::filters::::comment::::author::::webpack-bot <-> webpack::::open-bot.yaml::::rules::::rules_30::::filters::::comment::::author::::webpack-bot
69567a1db299d89827771ad114ba23afd359d772,MissingOptionConflict,8811147814de68c4c84b616202f8fde1,webpack::::open-bot.yaml::::rules::::rules_2::::filters::::string_cleanup_1::::id::::firstError <-> webpack::::open-bot.yaml::::rules::::rules_3::::filters::::string_cleanup_1::::id::::firstError
aff1ea87a5c5e7a6c61f69db36d4ec33e3ecb06b,MissingOptionConflict,a50b8721780fbd5a1dc432048aa23130,webpack::::open-bot.yaml::::rules::::rules_6::::actions::::label::::remove::::PR: unreviewed <-> webpack::::open-bot.yaml::::rules::::rules_8::::actions::::label::::PR: unreviewed
65d795e5a79f66d53146def3e344a35c0f9dd23a,ModifiedOptionConflict,715d0551fe31e48a90bb3e4d47c757ba,webpack::::open-bot.yaml::::rules::::rules_2::::filters::::ensure::::value::::{{review.state}} <-> webpack::::open-bot.yaml::::rules::::rules_3::::filters::::ensure::::value::::{{review.state}}
f4297099b7315b83e75ed3c3879277e18c1796ad,MissingOptionConflict,bda2246be8a195795be6c6e33a795832,webpack::::azure-pipelines.yml::::jobs::::jobs_1::::steps::::steps_6::::inputs::::testResultsFiles::::**/junit.xml <-> webpack::::azure-pipelines.yml::::jobs::::jobs_2::::steps::::steps_6::::inputs::::testResultsFiles::::**/junit.xml
9ffd97c3c137376ebde7ca8421f5f26207376296,MultiValueConflict,5666472740e4f3f0d240059df94d6498,webpack::::open-bot.yaml::::rules::::rules_11::::actions::::label::::add::::PR: reviewed-changes-requested <-> webpack::::open-bot.yaml::::rules::::rules_12::::actions::::label::::remove::::PR: reviewed-changes-requested
65d795e5a79f66d53146def3e344a35c0f9dd23a,MultiValueConflict,1c87c960c2d31ac4cf041aa421c1d611,webpack::::open-bot.yaml::::rules::::rules_6::::actions::::label::::remove::::PR: webpack-4 <-> webpack::::open-bot.yaml::::rules::::rules_9::::actions::::label::::add::::PR: webpack-4
1f4e8a293dee182bcc09fb179c321ab83d1b3320,MissingOptionConflict,6a191d3b04703e0ab1862a6819105bd0,webpack::::appveyor.yml::::cache::::.jest-cache <-> webpack::::test.yml::::jobs::::integration::::steps::::steps_7::::with::::path::::.jest-cache
fd1a6d159e78094dc673f26aa0d3a080048cd0b9,MissingOptionConflict,30e41a1787b47e5d29dea6a6340bb94d,webpack::::open-bot.yaml::::rules::::rules_28::::filters::::not::::comment_1::::author::::webpack-bot <-> webpack::::open-bot.yaml::::rules::::rules_34::::filters::::comment::::author::::webpack-bot
893eac2f2e2db22f6b32de0201c56b67a8767a8d,MissingOptionConflict,0372f882304fc03cefa83bb80444ea5d,webpack::::open-bot.yaml::::rules::::rules_35::::actions::::label::::question <-> webpack::::open-bot.yaml::::rules::::rules_36::::filters::::any_2::::label_7::::question
de2b86e69636be45dee41467b5f435576af760d0,MissingOptionConflict,d07d186f2e15430c0bb693c5f926fbb2,webpack::::open-bot.yaml::::rules::::rules_33::::actions::::label::::bug <-> webpack::::open-bot.yaml::::rules::::rules_39::::filters::::any_2::::label_1::::bug
4ccd984ece1f48b9df6d735f65fecdf046bf01f8,MultiValueConflict,0cdea4eea0b798d37cf75e016d3075a8,webpack::::open-bot.yaml::::rules::::rules_8::::actions::::label::::remove::::PR: reviewed <-> webpack::::open-bot.yaml::::rules::::rules_9::::actions::::label::::remove::::PR: reviewed
a42e636a9c2f4264a0512eb8379f5bf32d4c54de,ModifiedOptionConflict,b4efb8a29a67d52cd0e2d163d471dab4,webpack::::azure-pipelines.yml::::jobs::::jobs_4::::strategy::::maxParallel::::2 <-> webpack::::codecov.yml::::coverage::::precision::::2
65d795e5a79f66d53146def3e344a35c0f9dd23a,MultiValueConflict,254797ee43968623005e0cb68f2feb28,webpack::::open-bot.yaml::::rules::::rules_8::::actions::::label::::add::::PR: next <-> webpack::::open-bot.yaml::::rules::::rules_9::::actions::::label::::remove::::PR: next
e5d03cbdb893229724e4b1fb41b2c279d170477d,MissingOptionConflict,0b5c6dccc87da288cdcea49f4f0ec801,webpack::::open-bot.yaml::::rules::::rules_6::::filters::::label::::PR: tests-needed <-> webpack::::open-bot.yaml::::rules::::rules_9::::actions::::label::::remove::::PR: tests-needed
89d7dc3a717f1121482723b7c1cd0516170f9a70,MissingOptionConflict,9081d4f1e7c0451d20c29db7494fd33f,webpack::::codecov.yml::::coverage::::status::::changes::::integration::::target::::0% <-> webpack::::codecov.yml::::coverage::::status::::patch::::unit::::target::::0%
286e843a06182afe3837cecbffa76980673b5386,MissingOptionConflict,ec7e21f21b645d828940c969beed8003,webpack::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_6::::task::::PublishTestResults@2 <-> webpack::::azure-pipelines.yml::::jobs::::jobs_4::::steps::::steps_6::::task::::PublishTestResults@2
2a51ac172cd1dcac101ebd6223b68c3cd60ee921,MissingOptionConflict,e0ee545de6015666524f1ab0780f20ef,webpack::::codecov.yml::::coverage::::status::::patch::::integration::::base::::pr <-> webpack::::codecov.yml::::coverage::::status::::patch::::lintunit::::base::::pr
fd1a6d159e78094dc673f26aa0d3a080048cd0b9,MissingOptionConflict,5884b47c0412b21506c9f4533395239f,webpack::::appveyor.yml::::branches::::only::::webpack-4 <-> webpack::::open-bot.yaml::::rules::::rules_40::::filters::::any_1::::label_1::::webpack-4
de2b86e69636be45dee41467b5f435576af760d0,ModifiedOptionConflict,3fef0c16d3df57ef63b0758daa8f34d2,webpack::::open-bot.yaml::::rules::::rules_3::::filters::::ensure::::equals::::yep <-> webpack::::open-bot.yaml::::rules::::rules_5::::filters::::ensure::::equals::::yep
9ffd97c3c137376ebde7ca8421f5f26207376296,MultiValueConflict,b20aaa4c2957f3d4cc4e3dc609a0f58d,webpack::::open-bot.yaml::::rules::::rules_10::::actions::::label::::remove::::PR: unreviewed <-> webpack::::open-bot.yaml::::rules::::rules_11::::actions::::label::::remove::::PR: unreviewed
41560add00105c09f0c8562ebc750260be116481,MissingArtifactConflict,fc52bc9cdc36185d87c1af7522306133,webpack::::.travis.yml::::branches::::only::::dev-1 <-> webpack::::test.yml::::on::::pull_request::::branches::::dev-1
1c8d138e63601a33ca985741e7f2b3f165b9139a,MissingOptionConflict,5d6f5db24346fdaa3facda49175fdef9,webpack::::azure-pipelines.yml::::jobs::::jobs_2::::steps::::steps_8::::displayName::::Publish test results <-> webpack::::azure-pipelines.yml::::jobs::::jobs_4::::steps::::steps_6::::displayName::::Publish test results
0c104a683f4d23543ff15e5982845e9a48694ccd,ModifiedOptionConflict,d8b9f2314ffc81b817b861537746e66e,webpack::::appveyor.yml::::environment::::matrix::::matrix_0::::job_part::::test <-> webpack::::appveyor.yml::::environment::::matrix::::matrix_1::::job_part::::test
aff1ea87a5c5e7a6c61f69db36d4ec33e3ecb06b,MultiValueConflict,a99b04861aa611e71c4e40af5e15d502,webpack::::open-bot.yaml::::rules::::rules_5::::actions::::label::::remove::::PR: reviewed <-> webpack::::open-bot.yaml::::rules::::rules_6::::actions::::label::::remove::::PR: reviewed
65d795e5a79f66d53146def3e344a35c0f9dd23a,MultiValueConflict,45781c0d6e7d4f463690335f96351a24,webpack::::open-bot.yaml::::rules::::rules_10::::actions::::label::::remove::::PR: webpack-4 <-> webpack::::open-bot.yaml::::rules::::rules_6::::actions::::label::::remove::::PR: webpack-4
1f4e8a293dee182bcc09fb179c321ab83d1b3320,MissingOptionConflict,30426b70d6b734cea407b28a0d0ea5e7,webpack::::test.yml::::jobs::::basic::::steps::::steps_6::::run::::yarn link webpack --frozen-lockfile <-> webpack::::test.yml::::jobs::::unit::::steps::::steps_6::::run::::yarn link webpack --frozen-lockfile
a3081518104fcf7d984302a5e7a614d15dd97e66,MissingOptionConflict,bd0d075c99e588e0c2a06a60c1585d40,webpack::::open-bot.yaml::::rules::::rules_8::::filters::::ensure::::value::::{{review.state}} <-> webpack::::open-bot.yaml::::rules::::rules_9::::filters::::ensure::::value::::{{review.state}}
de2b86e69636be45dee41467b5f435576af760d0,MissingOptionConflict,061bb66c28e7e120a1aa702129cca370,webpack::::open-bot.yaml::::rules::::rules_7::::filters::::ensure::::equals::::failure <-> webpack::::open-bot.yaml::::rules::::rules_8::::filters::::ensure::::equals::::failure
3ddadb2031f2d8bb4a422c5d47292155f2d3f7b0,ModifiedOptionConflict,0f56f5af7b6bc1911cf16b530e7547f0,webpack::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_0::::inputs::::versionSpec::::^14.0.0 <-> webpack::::azure-pipelines.yml::::jobs::::jobs_3::::strategy::::matrix::::node-14::::node_version::::^14.0.0
4a541303c9d0d6bb8a4a659ae914dde3904c14d1,ModifiedOptionConflict,8aecd50b1a01c3161afc2b20618243b3,webpack::::appveyor.yml::::environment::::matrix::::matrix_2::::job_part::::integration <-> webpack::::codecov.yml::::coverage::::status::::project::::integration::::flags::::integration
65d795e5a79f66d53146def3e344a35c0f9dd23a,MissingOptionConflict,b81e9976ea889bc951c709428742360e,webpack::::open-bot.yaml::::bot::::webpack-bot <-> webpack::::open-bot.yaml::::rules::::rules_18::::filters::::comment::::author::::webpack-bot
65d795e5a79f66d53146def3e344a35c0f9dd23a,MultiValueConflict,5962214c3b9fb9c23500c591aa437e65,webpack::::open-bot.yaml::::rules::::rules_7::::actions::::label::::remove::::PR: next <-> webpack::::open-bot.yaml::::rules::::rules_8::::actions::::label::::add::::PR: next
4f3c05e90a453b83d65e7f90111ba23505ba8592,MultiValueConflict,1f6b0cef915f91a6d13a6ef2b4531753,webpack::::open-bot.yaml::::rules::::rules_3::::actions::::label::::remove::::PR: tests-needed <-> webpack::::open-bot.yaml::::rules::::rules_6::::actions::::label::::remove::::PR: tests-needed
ab30c6b1c0100634ad46bcaf47ff12963e22aac9,ModifiedOptionConflict,f46d7d37848eec7a2fe5185f8374a084,webpack::::open-bot.yaml::::rules::::rules_1::::filters::::status_1::::context::::continuous-integration/travis-ci/pr <-> webpack::::open-bot.yaml::::rules::::rules_2::::filters::::status::::context::::continuous-integration/travis-ci/pr
f8bc2519db609adea81166c5935827183634fbcc,MissingOptionConflict,d4d46fb4d6fc4770fed065767a4e88e6,webpack::::.travis.yml::::matrix::::include::::os/osx::::node_js::::10 <-> webpack::::appveyor.yml::::environment::::matrix::::matrix_0::::nodejs_version::::10
178911a2ce23c02d1673ac231efe4916069d5d3e,ModifiedOptionConflict,10736e72c3d81d5f2d125a04b24c41b4,webpack::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_0::::inputs::::versionSpec::::^10.10.0 <-> webpack::::azure-pipelines.yml::::jobs::::jobs_4::::strategy::::matrix::::node-10::::node_version::::^10.10.0
69567a1db299d89827771ad114ba23afd359d772,MissingOptionConflict,a3e9918a3de205a155e781cbe0adff80,webpack::::open-bot.yaml::::rules::::rules_2::::filters::::string_cleanup_2::::remove::::\s+$ <-> webpack::::open-bot.yaml::::rules::::rules_2::::filters::::string_cleanup_3::::remove::::\s+$
4e315876e48d9c8e8953ca734160ad7bf1e9a6db,MultiValueConflict,6f6607071b4b3cdc46f1e59e9f0c0db7,webpack::::open-bot.yaml::::rules::::rules_15::::actions::::label::::remove::::PR: next <-> webpack::::open-bot.yaml::::rules::::rules_17::::actions::::label::::remove::::PR: next
83d96da82a6583baca7d1bb8f888ce2a91fb1d77,MultiValueConflict,a521869b60b69b59b89a1e0a0625a1c0,webpack::::.travis.yml::::node_js::::0.10 <-> webpack::::appveyor.yml::::environment::::matrix::::matrix_0::::nodejs_version::::0.10
f4297099b7315b83e75ed3c3879277e18c1796ad,ModifiedOptionConflict,007207c1ad5af67bbc0c073fbd4aa0de,webpack::::azure-pipelines.yml::::jobs::::jobs_2::::steps::::steps_5::::displayName::::Run tests with coverage <-> webpack::::azure-pipelines.yml::::jobs::::jobs_4::::steps::::steps_5::::displayName::::Run tests with coverage
000b34e0c2a23563de9b0e862215846deb3710e7,MissingOptionConflict,dd7ac8b4a83a36336fd2db1e7bfb5aed,webpack::::open-bot.yaml::::rules::::rules_19::::filters::::age::::minimum::::1d <-> webpack::::open-bot.yaml::::rules::::rules_24::::actions::::schedule::::1d
8e6621f55cb6404881c3a01b3ae3bbf22f19e1e8,ModifiedOptionConflict,0dfb743bcebf4f79698d8450186428f3,"webpack::::azure-pipelines.yml::::jobs::::jobs_1::::steps::::steps_1::::script::::curl -o- -L https://yarnpkg.com/install.sh | bash
 <-> webpack::::azure-pipelines.yml::::jobs::::jobs_4::::steps::::steps_1::::script::::curl -o- -L https://yarnpkg.com/install.sh | bash
"
e5d03cbdb893229724e4b1fb41b2c279d170477d,MissingOptionConflict,c1a783ba8789423fb250ab67b7b34a99,webpack::::open-bot.yaml::::rules::::rules_11::::filters::::in_order::::review::::state::::APPROVED|CHANGES_REQUESTED <-> webpack::::open-bot.yaml::::rules::::rules_13::::filters::::in_order::::review::::state::::APPROVED|CHANGES_REQUESTED
4e315876e48d9c8e8953ca734160ad7bf1e9a6db,MissingOptionConflict,641b4526a4e8601b1630326a2a924bda,webpack::::open-bot.yaml::::rules::::rules_15::::actions::::label::::remove::::PR: non-master <-> webpack::::open-bot.yaml::::rules::::rules_18::::actions::::label::::add::::PR: non-master
01906b7ec908e456fd3fe1798d1ecbc54ba3ce40,MissingOptionConflict,00260ee169bebe7151b9ed951adce149,webpack::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_6::::task::::PublishTestResults@2 <-> webpack::::azure-pipelines.yml::::jobs::::jobs_2::::steps::::steps_5::::task::::PublishTestResults@2
4ccd984ece1f48b9df6d735f65fecdf046bf01f8,MissingOptionConflict,c1728469637080f05531ed08274eb521,webpack::::open-bot.yaml::::rules::::rules_8::::actions::::label::::remove::::PR: review-outdated <-> webpack::::open-bot.yaml::::rules::::rules_9::::actions::::label::::add::::PR: review-outdated
76bdcbfee7645e15e3a56ff4659935882f4b9773,MultiValueConflict,c24a44a4a2baf2e416952aa097c67d99,webpack::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_0::::inputs::::versionSpec::::16.8.0 <-> webpack::::test.yml::::jobs::::integration::::strategy::::matrix::::node-version::::16.8.0
