occurred_at,conflict_type,conflict_id,link
b0c75eae60db771bfb684b6e5030c6a877ee91a8,ModifiedOptionConflict,b0fe4ee4156a1f5b6be321b2561532a7,freeCodeCamp::::crowdin-i18n-curriculum-download.yml::::jobs::::i18n-download-curriculum-translations::::steps::::steps_3::::name::::Install Dependencies <-> freeCodeCamp::::node.js-tests.yml::::jobs::::test::::steps::::steps_4::::name::::Install Dependencies
6f4f8f9fac1673ee253ff1b14ec1e9662a9779aa,ModifiedOptionConflict,516cdb60f4e240c651ee05eeaecdd769,freeCodeCamp::::package.json::::dependencies::::babel-preset-react::::^6.3.13 <-> freeCodeCamp::::package.json::::devDependencies::::babel-preset-stage-0::::^6.3.13
e46e80e08ffad8f0eb6dee4cf7fd43fdce4d6ba6,MissingOptionConflict,d3da827c7f5ec662356371247f3eaa69,freeCodeCamp::::crowdin-i18n-curriculum-download.yml::::jobs::::i18n-download-curriculum-translations::::steps::::steps_2::::env::::GITHUB_TOKEN::::${{ secrets.CROWDIN_CAMPERBOT_PAT }} <-> freeCodeCamp::::crowdin-i18n-docs.download.yml::::jobs::::i18n-download-docs-translations::::steps::::steps_1::::env::::GITHUB_TOKEN::::${{ secrets.CROWDIN_CAMPERBOT_PAT }}
77935478fb1aea6c216521076059887d59779be7,ModifiedOptionConflict,e4c33042713281ccc01c5130f1c53712,freeCodeCamp::::package.json::::dependencies::::redux-actions::::^2.0.3 <-> freeCodeCamp::::package.json::::devDependencies::::gulp-nodemon::::^2.0.3
e46e80e08ffad8f0eb6dee4cf7fd43fdce4d6ba6,MissingOptionConflict,40c140e95aa5d8c89e97cde3a3b03b5e,"freeCodeCamp::::crowdin-i18n-curriculum-upload.yml::::jobs::::i18n-upload-curriculum-files::::steps::::steps_1::::run::::cd ./crowdin
npm ci
 <-> freeCodeCamp::::crowdin-i18n-docs.download.yml::::jobs::::i18n-download-docs-translations::::steps::::steps_5::::run::::cd ./crowdin
npm ci
"
411ce3002c208ef46ee0a1740680c1f1f1031dbf,MissingOptionConflict,768e5827056fee22fa3c66ebefb03880,freeCodeCamp::::codeql-analysis.yml::::jobs::::CodeQL::::steps::::steps_0::::uses::::actions/checkout@v2 <-> freeCodeCamp::::node.js-tests-upcoming.yml::::jobs::::lint::::steps::::steps_0::::uses::::actions/checkout@v2
14c406bc338cee13f5908c7fd753bd6e17d0986a,MissingOptionConflict,3626d28ee4db36b9bf6d04ac5f1d3bdb,freeCodeCamp::::package.json::::dependencies::::grunt-env::::latest <-> freeCodeCamp::::package.json::::dependencies::::passport-local::::latest
d94a240cf47c29b43ac0b43b839134a3aa321d09,ModifiedOptionConflict,135ae827dfbfcb2985d256ea94f7a866,freeCodeCamp::::cypress.yml::::jobs::::cypress-run::::steps::::steps_4::::name::::Install Dependencies <-> freeCodeCamp::::lighthouse-ci.yml::::jobs::::lighthouseci::::steps::::steps_4::::name::::Install Dependencies
75dc001aea4f0daab36cb2ff909a4a91cd4b262d,MissingOptionConflict,73407411499374953f21e02e31014cf1,freeCodeCamp::::crowdin-i18n-client-ui-download.yml::::jobs::::i18n-download-client-ui-translations::::steps::::steps_2::::env::::CROWDIN_PERSONAL_TOKEN::::${{ secrets.CROWDIN_CAMPERBOT_SERVICE_TOKEN }} <-> freeCodeCamp::::crowdin-i18n-docs-download..yml::::jobs::::i18n-download-docs-translations::::steps::::steps_1::::env::::CROWDIN_PERSONAL_TOKEN::::${{ secrets.CROWDIN_CAMPERBOT_SERVICE_TOKEN }}
3130265991e7be683dcf08a4ffd0de9ce3a8606a,MissingArtifactConflict,d86a5665adfa0968b012b8a0f76dea3c,freeCodeCamp::::crowdin-i18n-curriculum-upload.yml::::jobs::::i18n-upload-curriculum-files::::steps::::steps_0::::uses::::actions/checkout@v2 <-> freeCodeCamp::::cypress-pull.yml::::jobs::::cypress-run::::steps::::steps_1::::uses::::actions/checkout@v2
747dbfe7502a805d12b3c629ed97dbeda883e990,ModifiedOptionConflict,566d94642d62aaf4fb98c31fefdeee02,freeCodeCamp::::package.json::::dependencies::::async::::~0.9.0 <-> freeCodeCamp::::package.json::::dependencies::::gulp-eslint::::~0.9.0
3d86eaecbc0214513804ab38d6c65c1e07a3b097,ModifiedOptionConflict,0d1d0578f50196c0780ba5637dd90fbb,freeCodeCamp::::package.json::::dependencies::::normalize-url::::^1.3.1 <-> freeCodeCamp::::package.json::::dependencies::::react-freecodecamp-search::::^1.3.1
8fd6bf38b69adc8e5ece58e86320ed6fea51243f,ModifiedOptionConflict,56f997ff3bf3890b4e7a8d7c7b6d6d53,freeCodeCamp::::package.json::::dependencies::::express-validator::::* <-> freeCodeCamp::::package.json::::dependencies::::passport-facebook::::*
8556dcf17edba983ee9768d1e13a9b1944645424,ModifiedOptionConflict,beb7fdf9d594e9e3aed84c51d402b67a,freeCodeCamp::::package.json::::devDependencies::::gulp-if::::^2.0.0 <-> freeCodeCamp::::package.json::::devDependencies::::sinon::::^2.0.0
e242852befd2ed8bfacc5d6fe61be27e4f36d513,MissingOptionConflict,51029c2340e438b0d7b51737fcdecc2e,freeCodeCamp::::cypress.yml::::jobs::::cypress-run::::steps::::steps_1::::run::::cp sample.env .env <-> freeCodeCamp::::lighthouse-ci.yml::::jobs::::lighthouseci::::steps::::steps_2::::run::::cp sample.env .env
e384f6a90c52c45264b835e211670f2053609b2b,ModifiedOptionConflict,3407d1c6eb5425cbc68a27f22964ff5e,freeCodeCamp::::package.json::::dependencies::::csurf::::^1.8.3 <-> freeCodeCamp::::package.json::::devDependencies::::webpack-dev-middleware::::^1.8.3
c2326741a877aacd56a6f566b35533ce47388362,ModifiedOptionConflict,c0ca784110b2411a808907c9f38880c5,freeCodeCamp::::crowdin-i18n-curriculum-download.yml::::jobs::::i18n-download-curriculum-translations::::steps::::steps_5::::name::::Commit Changes <-> freeCodeCamp::::crowdin-i18n-docs.download.yml::::jobs::::i18n-download-docs-translations::::steps::::steps_6::::name::::Commit Changes
c5fbfb84e167b5e7afa98ea9db519bba865e718a,MissingArtifactConflict,5e2c133296f0c0e286270ba46ba56a9d,freeCodeCamp::::crowdin-i18n-docs-upload.yml::::jobs::::i18n-upload-docs-files::::steps::::steps_0::::name::::Checkout Source Files <-> freeCodeCamp::::node.js-tests-upcoming.yml::::jobs::::test::::steps::::steps_0::::name::::Checkout Source Files
b0c75eae60db771bfb684b6e5030c6a877ee91a8,ModifiedOptionConflict,617206372a010b7aa35f9b66f400cde0,"freeCodeCamp::::crowdin-i18n-client-ui-download.yml::::jobs::::i18n-download-client-ui-translations::::steps::::steps_3::::run::::cd ./crowdin
npm ci
 <-> freeCodeCamp::::crowdin-i18n-curriculum-download.yml::::jobs::::i18n-download-curriculum-translations::::steps::::steps_3::::run::::cd ./crowdin
npm ci
"
dbecdc5618add962f8b3ee65a551ed8808e83fab,MissingOptionConflict,35783e8104a25468bb87c5c5391e8e7e,freeCodeCamp::::package.json::::devDependencies::::babel-eslint::::^7.0.0 <-> freeCodeCamp::::package.json::::devDependencies::::gulp-rev::::^7.0.0
d161998acccf05b2429318c7ac89eda167c59710,ModifiedOptionConflict,ab3162a08022a1dbd140a4194b8576c8,"freeCodeCamp::::cypress.yml::::jobs::::cypress-run::::steps::::steps_5::::run::::npm ci
npm run ensure-env
npm run build:curriculum
 <-> freeCodeCamp::::node.js-tests.yml::::jobs::::test-upcoming::::steps::::steps_4::::run::::npm ci
npm run ensure-env
npm run build:curriculum
"
b0c75eae60db771bfb684b6e5030c6a877ee91a8,ModifiedOptionConflict,5f8e99c3b55bb5584ae03bf83363e6fa,"freeCodeCamp::::crowdin-i18n-client-ui-download.yml::::jobs::::i18n-download-client-ui-translations::::steps::::steps_3::::run::::cd ./crowdin
npm ci
 <-> freeCodeCamp::::crowdin-i18n-curriculum-upload.yml::::jobs::::i18n-upload-curriculum-files::::steps::::steps_1::::run::::cd ./crowdin
npm ci
"
f159027025ab8245aaf4adebe61d40510c7264bc,ModifiedOptionConflict,4a397df42a58f6b88ea7d2fa8e413bfe,freeCodeCamp::::package.json::::dependencies::::compression::::^1.6.0 <-> freeCodeCamp::::package.json::::dependencies::::mousetrap::::^1.6.0
75dc001aea4f0daab36cb2ff909a4a91cd4b262d,MissingOptionConflict,d9d7800e19f0e7a207002b06f538b48f,freeCodeCamp::::crowdin-i18n-client-ui-upload.yml::::jobs::::i18n-upload-client-ui-files::::steps::::steps_1::::with::::base_url::::${{ secrets.CROWDIN_BASE_URL_FCC }} <-> freeCodeCamp::::crowdin-i18n-docs-download..yml::::jobs::::i18n-download-docs-translations::::steps::::steps_3::::with::::base_url::::${{ secrets.CROWDIN_BASE_URL_FCC }}
75dc001aea4f0daab36cb2ff909a4a91cd4b262d,MissingOptionConflict,4e2e3d14664672520ce93158a717bf35,freeCodeCamp::::crowdin-i18n-curriculum-download.yml::::jobs::::i18n-download-curriculum-translations::::steps::::steps_1::::uses::::crowdin/github-action@master <-> freeCodeCamp::::crowdin-i18n-curriculum-upload.yml::::jobs::::i18n-upload-curriculum-files::::steps::::steps_2::::uses::::crowdin/github-action@master
c2a11ad00d5ee909fc7e45f495912b8b88143fa5,MissingOptionConflict,2cfc92925405b4a842de95a1da2f908e,freeCodeCamp::::cypress.yml::::jobs::::cypress-run::::steps::::steps_2::::with::::cache::::npm <-> freeCodeCamp::::node.js-tests.yml::::jobs::::lint::::steps::::steps_1::::with::::cache::::npm
75dc001aea4f0daab36cb2ff909a4a91cd4b262d,MissingOptionConflict,55f676f925996bfeb80fdeb712db31d2,freeCodeCamp::::crowdin-i18n-client-ui-download.yml::::jobs::::i18n-download-client-ui-translations::::steps::::steps_1::::name::::Crowdin Download Chinese Translations <-> freeCodeCamp::::crowdin-i18n-docs-download..yml::::jobs::::i18n-download-docs-translations::::steps::::steps_1::::name::::Crowdin Download Chinese Translations
810a41c4d61fbe416b2e4bb9160a3872d988af50,MissingArtifactConflict,9c7bad1ebf8c361fc559c0c4a54a20bb,freeCodeCamp::::.travis.yml::::script::::npm run build <-> freeCodeCamp::::package.json::::scripts::::prepack::::npm run build
65cb3886ff0ec8883ebe71e3d7552f897e7eab6a,MissingOptionConflict,47332f9cd4d395b175c9ff9898bfb844,freeCodeCamp::::package.json::::devDependencies::::@commitlint/config-conventional::::^7.0.1 <-> freeCodeCamp::::package.json::::devDependencies::::gulp-babel::::^7.0.1
8fd6bf38b69adc8e5ece58e86320ed6fea51243f,ModifiedOptionConflict,c07cfb9324942634c783bcee573e7c0c,freeCodeCamp::::package.json::::dependencies::::express::::* <-> freeCodeCamp::::package.json::::dependencies::::github-api::::*
75dc001aea4f0daab36cb2ff909a4a91cd4b262d,MissingOptionConflict,c5b76781d86af2248fd5565b6339d48d,freeCodeCamp::::crowdin-i18n-client-ui-download.yml::::jobs::::i18n-download-client-ui-translations::::steps::::steps_2::::with::::base_url::::${{ secrets.CROWDIN_BASE_URL_FCC }} <-> freeCodeCamp::::crowdin-i18n-curriculum-download.yml::::jobs::::i18n-download-curriculum-translations::::steps::::steps_1::::with::::base_url::::${{ secrets.CROWDIN_BASE_URL_FCC }}
917a9d264318f9b69d2c3628df5c0ca4e7b3f376,MissingArtifactConflict,7e25d7436edd76698441cd75bd63a675,freeCodeCamp::::housekeeping.yml::::jobs::::automerge::::runs-on::::ubuntu-latest <-> freeCodeCamp::::labeler.yaml::::jobs::::triage::::runs-on::::ubuntu-latest
75dc001aea4f0daab36cb2ff909a4a91cd4b262d,MissingOptionConflict,6b8af3b96e1fa793b864425f861b3d2f,freeCodeCamp::::crowdin-i18n-client-ui-upload.yml::::jobs::::i18n-upload-client-ui-files::::steps::::steps_1::::uses::::crowdin/github-action@master <-> freeCodeCamp::::crowdin-i18n-docs-download..yml::::jobs::::i18n-download-docs-translations::::steps::::steps_3::::uses::::crowdin/github-action@master
f8ae1c6e93213f7c2921a57f27d2eef7eebbb103,ModifiedOptionConflict,fb1afdd08f1103a79ec9bb4ec7e3306d,freeCodeCamp::::package.json::::dependencies::::eslint::::^2.2.0 <-> freeCodeCamp::::package.json::::dependencies::::gulp-notify::::^2.2.0
5edfb77dbf6cbb56c923465b22bbb4e0be057765,ModifiedOptionConflict,828347d8e637d50e8b943562614d5555,freeCodeCamp::::package.json::::dependencies::::validator::::^5.0.0 <-> freeCodeCamp::::package.json::::devDependencies::::yargs::::^5.0.0
d94a240cf47c29b43ac0b43b839134a3aa321d09,MissingOptionConflict,f2abcfd74467d6278fb5aa5e39273071,freeCodeCamp::::cypress.yml::::jobs::::cypress-run::::steps::::steps_2::::env::::cache-name::::cache-node-modules <-> freeCodeCamp::::lighthouse-ci.yml::::jobs::::lighthouseci::::steps::::steps_2::::env::::cache-name::::cache-node-modules
b0c75eae60db771bfb684b6e5030c6a877ee91a8,MissingOptionConflict,b9aba62357fbd87c4598b326c07515db,freeCodeCamp::::crowdin-i18n-client-ui-download.yml::::jobs::::i18n-download-client-ui-translations::::steps::::steps_4::::with::::base::::main <-> freeCodeCamp::::no-prs-to-translation.yml::::on::::pull_request_target::::branches::::main
f00edd6a3a2f56a305cefd0a9a9ad79917d30cfc,MissingOptionConflict,7eff773f46f0d76509cef2058a554aa1,freeCodeCamp::::codesee-arch-diagram.yml::::on::::pull_request::::branches-ignore::::renovate/** <-> freeCodeCamp::::cypress.yml::::on::::push::::branches-ignore::::renovate/**
cb4a2d5f917a4fd9ec1a51e6ecc9be32ba093509,MissingArtifactConflict,3508df92d0b1f7df5827d7cf7a0f06e5,freeCodeCamp::::cypress.yml::::jobs::::cypress-run::::runs-on::::ubuntu-18.04 <-> freeCodeCamp::::label_merge_conflicts.yml::::jobs::::triage::::runs-on::::ubuntu-18.04
e46e80e08ffad8f0eb6dee4cf7fd43fdce4d6ba6,MissingOptionConflict,829ed64fc1271b0d4c70fa6d1cf58163,"freeCodeCamp::::crowdin-i18n-curriculum-download.yml::::jobs::::i18n-download-curriculum-translations::::steps::::steps_4::::run::::cd ./crowdin
npm ci
 <-> freeCodeCamp::::crowdin-i18n-curriculum-upload.yml::::jobs::::i18n-upload-curriculum-files::::steps::::steps_1::::run::::cd ./crowdin
npm ci
"
c2a11ad00d5ee909fc7e45f495912b8b88143fa5,MissingArtifactConflict,f59fa3ee4bf9ac1c42f3bb8294701ccf,freeCodeCamp::::apis-and-microservices-certificate.yml::::tests::::tests_1::::title::::Microsserviço parseador de cabeçalho de requisição <-> freeCodeCamp::::legacy-back-end-certificate.yml::::tests::::tests_1::::title::::Microsserviço parseador de cabeçalho de requisição
a0e4780a9587d438df5f8db996fb39609a3c62ed,ModifiedOptionConflict,f799c49e3c562462d238816725a2be9e,freeCodeCamp::::package.json::::dependencies::::node-linkedin::::^0.2.0 <-> freeCodeCamp::::package.json::::dependencies::::passport::::^0.2.0
cd40c1aac59719ad87fe1efaa798a1773087521a,ModifiedOptionConflict,b2173a82c6c26762f2c72d998fa422ae,freeCodeCamp::::package.json::::dependencies::::errorhandler::::^1.1.1 <-> freeCodeCamp::::package.json::::dependencies::::passport-linkedin-oauth2::::^1.1.1
b3268c497ab80a75a27cfcc015055520b5c84517,MissingOptionConflict,9aa372ac3abae59283fca884c6188139,freeCodeCamp::::package.json::::dependencies::::csurf::::^1.8.3 <-> freeCodeCamp::::package.json::::devDependencies::::webpack-dev-middleware::::^1.8.3
4621ecd56c320b6eff219d9a59cc1c4427bcfd3c,MissingOptionConflict,dc95a37a7882453bedd3a8b5efbd4fdf,freeCodeCamp::::package.json::::dependencies::::passport-twitter::::^1.0.2 <-> freeCodeCamp::::package.json::::dependencies::::static-favicon::::^1.0.2
4341a3eee2f73d035390d6ba8f42b338f52135e7,MissingOptionConflict,0634d9a68483005f367d1ee95dc46efb,freeCodeCamp::::package.json::::dependencies::::babel-core::::5.8.34 <-> freeCodeCamp::::package.json::::dependencies::::babel::::5.8.34
e64a16ed6477215fd646f42870467e8853c24ed9,MissingOptionConflict,b3d9527586f2d4655ebb677d3623f29f,freeCodeCamp::::package.json::::dependencies::::react-addons-shallow-compare::::~15.3.2 <-> freeCodeCamp::::package.json::::dependencies::::react-dom::::~15.3.2
0a0caf18aee2f579a70b6948cae835d05f4e8804,MissingOptionConflict,956aff3824899b99a60a621742a98503,freeCodeCamp::::node.js-tests.yml::::jobs::::lint::::steps::::steps_2::::env::::cache-name::::cache-node-modules <-> freeCodeCamp::::node.js-tests.yml::::jobs::::test-localization::::steps::::steps_2::::env::::cache-name::::cache-node-modules
0a0caf18aee2f579a70b6948cae835d05f4e8804,ModifiedOptionConflict,2098b442065cf643e14181fa2f672bcd,freeCodeCamp::::cypress.yml::::jobs::::cypress-run::::steps::::steps_4::::run::::cp sample.env .env <-> freeCodeCamp::::node.js-tests.yml::::jobs::::test::::steps::::steps_3::::run::::cp sample.env .env
93ad0ae03681d4d99f7a2c78bff6235f5c7dc208,ModifiedOptionConflict,c5a17ca5bed0099e16985d3cadeea0d6,freeCodeCamp::::crowdin-i18n-client-ui-download.yml::::jobs::::i18n-download-client-ui-translations::::steps::::steps_1::::name::::Install Dependencies <-> freeCodeCamp::::node.js-tests-upcoming.yml::::jobs::::test::::steps::::steps_4::::name::::Install Dependencies
8fd6bf38b69adc8e5ece58e86320ed6fea51243f,ModifiedOptionConflict,4f2fbe086cb933dbad9b5f077fdb530a,freeCodeCamp::::package.json::::dependencies::::jade::::* <-> freeCodeCamp::::package.json::::dependencies::::passport-twitter::::*
b0c75eae60db771bfb684b6e5030c6a877ee91a8,MissingArtifactConflict,73f809b5bdbc287dfaed800f8dc3edef,freeCodeCamp::::action.yml::::inputs::::base::::default::::main <-> freeCodeCamp::::crowdin-i18n-docs-download..yml::::jobs::::i18n-download-docs-translations::::steps::::steps_5::::with::::base::::main
9f6a2e35f7ec79f669cfb0dc18f3cda0447b10e1,MissingOptionConflict,479926452f151ecdca1cf299dd5cfb7d,freeCodeCamp::::package.json::::dependencies::::morgan::::^1.6.1 <-> freeCodeCamp::::package.json::::dependencies::::react-fontawesome::::^1.6.1
0b95c4f920ef640926c5d7bc1b77d40c12b47684,ModifiedOptionConflict,7555d0cb45878efd00271679eabe95fb,freeCodeCamp::::package.json::::dependencies::::async::::^0.7.0 <-> freeCodeCamp::::package.json::::dependencies::::github-api::::^0.7.0
723411dbf53e46bcae0836e06629bc2eb0625f11,ModifiedOptionConflict,52dc213024e65d7e94fae32f7cfc95f7,freeCodeCamp::::package.json::::dependencies::::loopback-component-passport::::^1.6.0 <-> freeCodeCamp::::package.json::::devDependencies::::gulp-sourcemaps::::^1.6.0
14c406bc338cee13f5908c7fd753bd6e17d0986a,MissingOptionConflict,9296bd0d385da1a0d11d7c46e4c124db,freeCodeCamp::::package.json::::dependencies::::jade::::latest <-> freeCodeCamp::::package.json::::dependencies::::view-helpers::::latest
35e38d61b8f83f70f6b417a5d450e715d74f0cea,ModifiedOptionConflict,e89bf8a7a9bfa364a91cf21d81019aa7,freeCodeCamp::::package.json::::dependencies::::babel-eslint::::^5.0.0 <-> freeCodeCamp::::package.json::::dependencies::::validator::::^5.0.0
4a8abd5b69e058051fb21e9e80c4d80bf1d28ca8,ModifiedOptionConflict,a3e9cb472204508a16daf27889377d8f,freeCodeCamp::::package.json::::dependencies::::async::::~0.2.10 <-> freeCodeCamp::::package.json::::dependencies::::fbgraph::::~0.2.10
8ef8c48ce46b7d3aad183f9559d997cd253572b3,ModifiedOptionConflict,20054148fde52cdc9d85f0f5495a0b1c,freeCodeCamp::::package.json::::devDependencies::::gulp-babel::::^6.1.1 <-> freeCodeCamp::::package.json::::devDependencies::::yargs::::^6.1.1
4b1c5ebc7aa75484b464a91be6d04ce2cb5b9da1,MissingOptionConflict,d8cf4d7dbcad07d6006253a506778720,freeCodeCamp::::package.json::::dependencies::::@freecodecamp/curriculum::::^2.0.0 <-> freeCodeCamp::::package.json::::devDependencies::::joi-objectid::::^2.0.0
ca6cb078386fe80be9bd1e38cbd9e32613b547b4,MultiValueConflict,da0a4932e1e3be97ec51f423408e4d12,freeCodeCamp::::node.js-tests-upcoming.yml::::jobs::::lint::::strategy::::matrix::::node-version::::12.x <-> freeCodeCamp::::node.js-tests-upcoming.yml::::jobs::::test::::strategy::::matrix::::node-version::::12.x
c2326741a877aacd56a6f566b35533ce47388362,ModifiedOptionConflict,aa87dc588fa1bb69d6765cc06720a28d,freeCodeCamp::::crowdin-i18n-client-ui-download.yml::::jobs::::i18n-download-client-ui-translations::::steps::::steps_6::::uses::::./tools/crowdin/actions/pr-creator <-> freeCodeCamp::::crowdin-i18n-docs.download.yml::::jobs::::i18n-download-docs-translations::::steps::::steps_7::::uses::::./tools/crowdin/actions/pr-creator
c2326741a877aacd56a6f566b35533ce47388362,MissingOptionConflict,0f2d295a7bdfff10c47b48db6eb08d7f,freeCodeCamp::::crowdin-i18n-curriculum-download.yml::::jobs::::i18n-download-curriculum-translations::::steps::::steps_6::::with::::owner-repo::::freeCodeCamp/freeCodeCamp <-> freeCodeCamp::::crowdin-i18n-docs.download.yml::::jobs::::i18n-download-docs-translations::::steps::::steps_7::::with::::owner-repo::::freeCodeCamp/freeCodeCamp
45a2564dcfc6e66bd1ed48650c846aee09bf15d6,ModifiedOptionConflict,5cb0ae292ef0b4b0058cfc88d73cb479,freeCodeCamp::::cypress.yml::::jobs::::cypress-run::::steps::::steps_3::::name::::Use Node.js ${{ matrix.node-version }} <-> freeCodeCamp::::node.js-tests.yml::::jobs::::lint::::steps::::steps_1::::name::::Use Node.js ${{ matrix.node-version }}
f159027025ab8245aaf4adebe61d40510c7264bc,ModifiedOptionConflict,054c1f1569f72d0985ad044eaaec09c5,freeCodeCamp::::package.json::::dependencies::::dotenv::::^4.0.0 <-> freeCodeCamp::::package.json::::dependencies::::rx::::^4.0.0
bf993077ade447be1f471a4f780c7bd08fff8c02,MissingOptionConflict,8fdf3f41c2eb9d6e8b51bdc6c1193680,freeCodeCamp::::package.json::::dependencies::::fbgraph::::* <-> freeCodeCamp::::package.json::::dependencies::::forever::::*
8ec040b300a52d71632a327873cb581438b3ddcd,ModifiedOptionConflict,73bf51d48a200c0befbda4ccc87cb59d,freeCodeCamp::::package.json::::dependencies::::react-addons-shallow-compare::::~15.3.2 <-> freeCodeCamp::::package.json::::dependencies::::react-dom::::~15.3.2
747dbfe7502a805d12b3c629ed97dbeda883e990,ModifiedOptionConflict,28806dc285ead586e8dcfe24a24be5d9,freeCodeCamp::::package.json::::dependencies::::errorhandler::::~1.3.0 <-> freeCodeCamp::::package.json::::dependencies::::nodemailer::::~1.3.0
b3268c497ab80a75a27cfcc015055520b5c84517,MissingOptionConflict,f251d05b37f43025b9cf2877807fc8b0,freeCodeCamp::::package.json::::dependencies::::nodemailer-ses-transport::::^1.3.0 <-> freeCodeCamp::::package.json::::devDependencies::::react-hot-loader::::^1.3.0
e46e80e08ffad8f0eb6dee4cf7fd43fdce4d6ba6,ModifiedOptionConflict,0ea5d431ad84cc39b73a5db7ed1da449,freeCodeCamp::::crowdin-i18n-curriculum-download.yml::::jobs::::i18n-download-curriculum-translations::::steps::::steps_3::::name::::Commit Changes <-> freeCodeCamp::::crowdin-i18n-docs.download.yml::::jobs::::i18n-download-docs-translations::::steps::::steps_4::::name::::Commit Changes
d94a240cf47c29b43ac0b43b839134a3aa321d09,MissingOptionConflict,ddf5e788e39868b72c0a0c653da1a02d,freeCodeCamp::::cypress.yml::::jobs::::cypress-run::::steps::::steps_6::::with::::build::::npm run build <-> freeCodeCamp::::lighthouse-ci.yml::::jobs::::lighthouseci::::steps::::steps_6::::run::::npm run build
0a0caf18aee2f579a70b6948cae835d05f4e8804,ModifiedOptionConflict,90cec7aebc4058b3d682b5ef63e09c5e,freeCodeCamp::::node.js-tests-upcoming.yml::::jobs::::test::::steps::::steps_3::::name::::Set Environment variables <-> freeCodeCamp::::node.js-tests.yml::::jobs::::lint::::steps::::steps_3::::name::::Set Environment variables
2410aaa74a489f008cc36efb6d43c55d983339d6,MissingOptionConflict,9e1132ecc0d571a80829ee8c7a6150c1,freeCodeCamp::::package.json::::dependencies::::forever::::latest <-> freeCodeCamp::::package.json::::dependencies::::passport-facebook::::latest
d94a240cf47c29b43ac0b43b839134a3aa321d09,ModifiedOptionConflict,56e388b5d20e93636d1bddf07bdb56f9,freeCodeCamp::::cypress.yml::::jobs::::cypress-run::::steps::::steps_1::::name::::Use Node.js ${{ matrix.node-version }} <-> freeCodeCamp::::lighthouse-ci.yml::::jobs::::lighthouseci::::steps::::steps_1::::name::::Use Node.js ${{ matrix.node-version }}
c2326741a877aacd56a6f566b35533ce47388362,ModifiedOptionConflict,ea7cc1ae76d94a26eb89ce7d62dac4bb,freeCodeCamp::::crowdin-i18n-client-ui-download.yml::::jobs::::i18n-download-client-ui-translations::::steps::::steps_5::::name::::Commit Changes <-> freeCodeCamp::::crowdin-i18n-docs.download.yml::::jobs::::i18n-download-docs-translations::::steps::::steps_6::::name::::Commit Changes
411ce3002c208ef46ee0a1740680c1f1f1031dbf,MissingOptionConflict,daa664ac721b10e6866f1fe701d536c3,freeCodeCamp::::codeql-analysis.yml::::jobs::::CodeQL::::steps::::steps_0::::name::::Checkout Source Files <-> freeCodeCamp::::node.js-tests.yml::::jobs::::lint::::steps::::steps_0::::name::::Checkout Source Files
8fd6bf38b69adc8e5ece58e86320ed6fea51243f,ModifiedOptionConflict,2843f6a014f4fa0a8d22a0ced31a05d1,freeCodeCamp::::package.json::::dependencies::::less-middleware::::* <-> freeCodeCamp::::package.json::::dependencies::::twit::::*
ee66d84ccb975b3fe4c1d118344625bd33440976,MissingOptionConflict,88fff2413e2eb442130fe02911f1b002,freeCodeCamp::::package.json::::devDependencies::::gulp-uglify::::^2.0.0 <-> freeCodeCamp::::package.json::::devDependencies::::joi-objectid::::^2.0.0
dbecdc5618add962f8b3ee65a551ed8808e83fab,ModifiedOptionConflict,ea93d40834e4d4d9aab03615103ee332,freeCodeCamp::::package.json::::devDependencies::::eslint::::^3.1.0 <-> freeCodeCamp::::package.json::::devDependencies::::webpack-stream::::^3.1.0
22cd308fd4d13398a759485e245ef5797252134e,MissingOptionConflict,dd8ec338ca81cb469f39eda0eda4a3cd,freeCodeCamp::::package.json::::dependencies::::@freecodecamp/react-notification::::^1.0.0 <-> freeCodeCamp::::package.json::::devDependencies::::merge-stream::::^1.0.0
e46e80e08ffad8f0eb6dee4cf7fd43fdce4d6ba6,MissingOptionConflict,9783974b6718cd8c0cd7112774bad5b7,freeCodeCamp::::crowdin-i18n-curriculum-download.yml::::jobs::::i18n-download-curriculum-translations::::steps::::steps_4::::working-directory::::./tools <-> freeCodeCamp::::crowdin-i18n-curriculum-upload.yml::::jobs::::i18n-upload-curriculum-files::::steps::::steps_1::::working-directory::::./tools
8fd6bf38b69adc8e5ece58e86320ed6fea51243f,ModifiedOptionConflict,2dad62ef837b9fdfda91dab27af57336,freeCodeCamp::::package.json::::dependencies::::express-validator::::* <-> freeCodeCamp::::package.json::::dependencies::::mongoose::::*
87e5596f98c241b0e8c50d8a1ba8c392c7bf4000,ModifiedOptionConflict,9507298fd9af552bae63dfbdaad77cc2,freeCodeCamp::::package.json::::dependencies::::gulp-eslint::::^2.0.0 <-> freeCodeCamp::::package.json::::dependencies::::loopback-component-passport::::^2.0.0
8fd6bf38b69adc8e5ece58e86320ed6fea51243f,ModifiedOptionConflict,0f0a5857a74e39508acbfa78095d3fc2,freeCodeCamp::::package.json::::dependencies::::passport-oauth::::* <-> freeCodeCamp::::package.json::::dependencies::::request::::*
747dbfe7502a805d12b3c629ed97dbeda883e990,MissingOptionConflict,1a56aadcfc50da5708cc50b3680b938d,freeCodeCamp::::package.json::::dependencies::::connect-mongo::::~0.7.0 <-> freeCodeCamp::::package.json::::dependencies::::github-api::::~0.7.0
